time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
192.1,13.09,1.6969834e-05,0.015993729
192.2,13.09,1.6959282e-05,0.015983784
192.3,13.09,1.6879118e-05,0.015908231
192.4,13.09,1.6881375e-05,0.015910358
192.5,13.09,1.6916935e-05,0.015943873
192.6,13.09,1.6927138e-05,0.015953489
192.7,13.09,1.6929884e-05,0.015956077
192.8,13.09,1.6923448e-05,0.015950012
192.9,13.09,1.6924985e-05,0.01595146
193,13.09,1.6917765e-05,0.015944655
193.1,13.09,1.6915654e-05,0.015942666
193.2,13.09,1.6902637e-05,0.015930397
193.3,13.09,1.6891407e-05,0.015919813
193.4,13.09,1.688424e-05,0.015913058
193.5,13.09,1.6864736e-05,0.015894676
193.6,13.09,1.6843054e-05,0.015874242
193.7,13.09,1.6827923e-05,0.015859981
193.8,13.09,1.6806999e-05,0.01584026
193.9,13.09,1.6811854e-05,0.015844836
194,13.09,1.6864277e-05,0.015894244
194.1,13.09,1.6894894e-05,0.015923099
194.2,13.09,1.6913203e-05,0.015940356
194.3,13.09,1.6917533e-05,0.015944437
194.4,13.09,1.691873e-05,0.015945565
194.5,13.09,1.6926492e-05,0.01595288
194.6,13.09,1.6936914e-05,0.015962703
194.7,13.09,1.6938478e-05,0.015964176
194.8,13.09,1.6945356e-05,0.015970659
194.9,13.09,1.6944727e-05,0.015970066
195,13.09,1.6946643e-05,0.015971872
195.1,13.09,1.6953921e-05,0.015978731
195.2,13.09,1.6952003e-05,0.015976924
195.3,13.09,1.6952031e-05,0.015976951
195.4,13.09,1.695663e-05,0.015981284
195.5,13.09,1.6952024e-05,0.015976944
195.6,13.09,1.6954651e-05,0.01597942
195.7,13.09,1.6955662e-05,0.015980372
195.8,13.09,1.6953409e-05,0.015978249
195.9,13.09,1.6955642e-05,0.015980353
196,13.09,1.6951974e-05,0.015976896
196.1,13.09,1.6955102e-05,0.015979845
196.2,13.09,1.6949496e-05,0.015974561
196.3,13.09,1.694725e-05,0.015972444
196.4,13.09,1.6951404e-05,0.015976359
196.5,13.09,1.6946099e-05,0.01597136
196.6,13.09,1.6942633e-05,0.015968093
196.7,13.09,1.6943683e-05,0.015969083
196.8,13.09,1.6937504e-05,0.015963259
196.9,13.09,1.6939659e-05,0.01596529
197,13.09,1.6931835e-05,0.015957915
197.1,13.09,1.692987e-05,0.015956064
197.2,13.09,1.6930134e-05,0.015956313
197.3,13.09,1.69228e-05,0.015949401
197.4,13.09,1.6922824e-05,0.015949424
197.5,13.09,1.6916282e-05,0.015943258
197.6,13.09,1.691318e-05,0.015940334
197.7,13.09,1.6910776e-05,0.015938068
197.8,13.09,1.6903307e-05,0.015931028
197.9,13.09,1.6902592e-05,0.015930355
198,6.545,-1.9690846e-05,0.0092791143
198.1,0,-8.5877346e-06,0
198.2,0,-5.1056712e-06,0
198.3,0,-3.782014e-06,0
198.4,0,-2.9181154e-06,0
198.5,0,-2.2692091e-06,0
198.6,0,-1.759446e-06,0
198.7,0,-1.3580645e-06,0
198.8,0,-1.0448734e-06,0
198.9,0,-8.0243125e-07,0
199,0,-6.156377e-07,0
199.1,0,-4.7211133e-07,0
199.2,0,-3.6195869e-07,0
199.3,0,-2.7747421e-07,0
199.4,0,-2.1270381e-07,0
199.5,0,-1.6305094e-07,0
199.6,0,-1.249921e-07,0
199.7,0,-9.5818617e-08,0
199.8,0,-7.3457914e-08,0
199.9,0,-5.6315066e-08,0
200,6.545,3.6399199e-05,0.017152759
200.1,13.09,2.2660298e-05,0.021356877
200.2,13.09,1.6725771e-05,0.015763704
200.3,13.09,1.424076e-05,0.013421631
200.4,13.09,1.2847777e-05,0.012108773
200.5,13.09,1.1993736e-05,0.011303856
200.6,13.09,1.148721e-05,0.010826466
200.7,13.09,1.1137896e-05,0.010497244
200.8,13.09,1.0934126e-05,0.010305195
200.9,13.09,1.0895794e-05,0.010269068
201,13.09,1.0948116e-05,0.010318381
201.1,13.09,1.1012129e-05,0.010378712
201.2,13.09,1.1133108e-05,0.010492731
201.3,13.09,1.1366533e-05,0.01071273
201.4,13.09,1.1646146e-05,0.010976259
201.5,13.09,1.1973771e-05,0.01128504
201.6,13.09,1.2552529e-05,0.011830507
201.7,13.09,1.3481304e-05,0.012705859
201.8,13.09,1.4452996e-05,0.013621659
201.9,13.09,1.5422875e-05,0.014535751
202,13.09,1.6441246e-05,0.015495546
202.1,13.09,1.6970918e-05,0.01599475
202.2,13.09,1.6957804e-05,0.015982391
202.3,13.09,1.6869747e-05,0.015899399
202.4,13.09,1.6868531e-05,0.015898253
202.5,13.09,1.6901676e-05,0.015929492
202.6,13.09,1.6921756e-05,0.015948416
202.7,13.09,1.6915842e-05,0.015942843
202.8,13.09,1.6913485e-05,0.015940621
202.9,13.09,1.6912454e-05,0.01593965
203,13.09,1.6904833e-05,0.015932467
203.1,13.09,1.690013e-05,0.015928035
203.2,13.09,1.689326e-05,0.01592156
203.3,13.09,1.687912e-05,0.015908233
203.4,13.09,1.6870343e-05,0.015899961
203.5,13.09,1.6848943e-05,0.015879792
203.6,13.09,1.6830319e-05,0.01586224
203.7,13.09,1.6811831e-05,0.015844815
203.8,13.09,1.6793169e-05,0.015827226
203.9,13.09,1.6809986e-05,0.015843076
204,13.09,1.6857132e-05,0.01588751
204.1,13.09,1.6886055e-05,0.015914769
204.2,13.09,1.6903167e-05,0.015930897
204.3,13.09,1.6907475e-05,0.015934957
204.4,13.09,1.6909307e-05,0.015936684
204.5,13.09,1.6918478e-05,0.015945327
204.6,13.09,1.6926297e-05,0.015952696
204.7,13.09,1.6930316e-05,0.015956484
204.8,13.09,1.6936481e-05,0.015962295
204.9,13.09,1.6934645e-05,0.015960564
205,13.09,1.6937804e-05,0.015963542
205.1,13.09,1.6945243e-05,0.015970553
205.2,13.09,1.6942118e-05,0.015967607
205.3,13.09,1.6947094e-05,0.015972297
205.4,13.09,1.694528e-05,0.015970587
205.5,13.09,1.6946737e-05,0.015971961
205.6,13.09,1.6948323e-05,0.015973455
205.7,13.09,1.6945441e-05,0.015970739
205.8,13.09,1.694925e-05,0.015974329
205.9,13.09,1.6946013e-05,0.015971278
206,13.09,1.6943799e-05,0.015969192
206.1,13.09,1.6945584e-05,0.015970874
206.2,13.09,1.6945438e-05,0.015970736
206.3,13.09,1.6942919e-05,0.015968363
206.4,13.09,1.69442e-05,0.01596957
206.5,13.09,1.6939004e-05,0.015964672
206.6,13.09,1.6940463e-05,0.015966048
206.7,13.09,1.6935376e-05,0.015961253
206.8,13.09,1.6931293e-05,0.015957405
206.9,13.09,1.6932867e-05,0.015958889
207,13.09,1.6927692e-05,0.015954011
207.1,13.09,1.6925835e-05,0.015952261
207.2,13.09,1.6924305e-05,0.015950819
207.3,13.09,1.691772e-05,0.015944613
207.4,13.09,1.6918045e-05,0.015944919
207.5,13.09,1.6912887e-05,0.015940057
207.6,13.09,1.6906576e-05,0.01593411
207.7,13.09,1.6905149e-05,0.015932765
207.8,13.09,1.6903268e-05,0.015930992
207.9,13.09,1.6896072e-05,0.01592421
208,6.545,-1.9688985e-05,0.0092782372
208.1,0,-8.5881586e-06,0
208.2,0,-5.1052813e-06,0
208.3,0,-3.7817036e-06,0
208.4,0,-2.9180551e-06,0
208.5,0,-2.269308e-06,0
208.6,0,-1.759498e-06,0
208.7,0,-1.3581586e-06,0
208.8,0,-1.0449717e-06,0
208.9,0,-8.0249558e-07,0
209,0,-6.1570476e-07,0
209.1,0,-4.7215136e-07,0
209.2,0,-3.619801e-07,0
209.3,0,-2.7749166e-07,0
209.4,0,-2.127178e-07,0
209.5,0,-1.6306788e-07,0
209.6,0,-1.2500339e-07,0
209.7,0,-9.5825064e-08,0
209.8,0,-7.3460425e-08,0
209.9,0,-5.6317018e-08,0
210,6.545,3.6395987e-05,0.017151245
210.1,13.09,2.2658676e-05,0.021355349
210.2,13.09,1.6724722e-05,0.015762716
210.3,13.09,1.4246715e-05,0.013427244
210.4,13.09,1.2840041e-05,0.012101482
210.5,13.09,1.1999214e-05,0.011309019
210.6,13.09,1.1481095e-05,0.010820703
210.7,13.09,1.1144226e-05,0.01050321
210.8,13.09,1.0935294e-05,0.010306296
210.9,13.09,1.0895421e-05,0.010268717
211,13.09,1.0953332e-05,0.010323297
211.1,13.09,1.1010285e-05,0.010376973
211.2,13.09,1.1135985e-05,0.010495443
211.3,13.09,1.1365585e-05,0.010711837
211.4,13.09,1.1639275e-05,0.010969784
211.5,13.09,1.1975383e-05,0.011286559
211.6,13.09,1.2535879e-05,0.011814815
211.7,13.09,1.3462746e-05,0.012688369
211.8,13.09,1.4451301e-05,0.013620062
211.9,13.09,1.5435567e-05,0.014547713
212,13.09,1.6459858e-05,0.015513087
212.1,13.09,1.6976287e-05,0.015999811
212.2,13.09,1.6954149e-05,0.015978946
212.3,13.09,1.6862982e-05,0.015893023
212.4,13.09,1.687077e-05,0.015900363
212.5,13.09,1.6902185e-05,0.015929971
212.6,13.09,1.6919533e-05,0.015946322
212.7,13.09,1.6913776e-05,0.015940895
212.8,13.09,1.6914595e-05,0.015941667
212.9,13.09,1.6907591e-05,0.015935066
213,13.09,1.6904718e-05,0.015932359
213.1,13.09,1.6901159e-05,0.015929004
213.2,13.09,1.6888822e-05,0.015917377
213.3,13.09,1.6882011e-05,0.015910957
213.4,13.09,1.6863622e-05,0.015893626
213.5,13.09,1.6845925e-05,0.015876948
213.6,13.09,1.6832257e-05,0.015864066
213.7,13.09,1.6806423e-05,0.015839717
213.8,13.09,1.6789012e-05,0.015823308
213.9,13.09,1.6802994e-05,0.015836486
214,13.09,1.6846914e-05,0.015877879
214.1,13.09,1.6882096e-05,0.015911038
214.2,13.09,1.6898498e-05,0.015926496
214.3,13.09,1.6904245e-05,0.015931913
214.4,13.09,1.6910439e-05,0.015937751
214.5,13.09,1.6913805e-05,0.015940923
214.6,13.09,1.6919294e-05,0.015946096
214.7,13.09,1.692872e-05,0.01595498
214.8,13.09,1.6929291e-05,0.015955518
214.9,13.09,1.6932231e-05,0.015958289
215,13.09,1.6939138e-05,0.015964799
215.1,13.09,1.6935861e-05,0.01596171
215.2,13.09,1.6939933e-05,0.015965548
215.3,13.09,1.6943436e-05,0.015968849
215.4,13.09,1.6941697e-05,0.01596721
215.5,13.09,1.6947348e-05,0.015972536
215.6,13.09,1.694345e-05,0.015968863
215.7,13.09,1.6942319e-05,0.015967797
215.8,13.09,1.6946591e-05,0.015971823
215.9,13.09,1.6943951e-05,0.015969335
216,13.09,1.6941954e-05,0.015967453
216.1,13.09,1.6945214e-05,0.015970526
216.2,13.09,1.6941724e-05,0.015967236
216.3,13.09,1.694109e-05,0.015966639
216.4,13.09,1.6940989e-05,0.015966544
216.5,13.09,1.6936385e-05,0.015962204
216.6,13.09,1.6938252e-05,0.015963964
216.7,13.09,1.6933753e-05,0.015959723
216.8,13.09,1.6932405e-05,0.015958453
216.9,13.09,1.6931037e-05,0.015957164
217,13.09,1.692431e-05,0.015950823
217.1,13.09,1.6922158e-05,0.015948795
217.2,13.09,1.6924563e-05,0.015951062
217.3,13.09,1.6917301e-05,0.015944217
217.4,13.09,1.6915359e-05,0.015942388
217.5,13.09,1.6912903e-05,0.015940073
217.6,13.09,1.6907565e-05,0.015935042
217.7,13.09,1.6906909e-05,0.015934424
217.8,13.09,1.6899361e-05,0.01592731
217.9,13.09,1.6900112e-05,0.015928018
218,6.545,-1.969505e-05,0.0092810952
218.1,0,-8.5892704e-06,0
218.2,0,-5.1057156e-06,0
218.3,0,-3.7819484e-06,0
218.4,0,-2.9183148e-06,0
218.5,0,-2.2694736e-06,0
218.6,0,-1.7596043e-06,0
218.7,0,-1.3582029e-06,0
218.8,0,-1.0449955e-06,0
218.9,0,-8.0254102e-07,0
219,0,-6.1573211e-07,0
219.1,0,-4.7217012e-07,0
219.2,0,-3.6200397e-07,0
219.3,0,-2.7751056e-07,0
219.4,0,-2.1273287e-07,0
219.5,0,-1.630739e-07,0
219.6,0,-1.2500744e-07,0
219.7,0,-9.5831002e-08,0
219.8,0,-7.3464782e-08,0
219.9,0,-5.6321361e-08,0
220,6.545,3.6400923e-05,0.017153571
220.1,13.09,2.2651542e-05,0.021348625
220.2,13.09,1.6727784e-05,0.015765602
220.3,13.09,1.4242317e-05,0.013423098
220.4,13.09,1.2841457e-05,0.012102816
220.5,13.09,1.2001341e-05,0.011311024
220.6,13.09,1.1479059e-05,0.010818784
220.7,13.09,1.1147058e-05,0.010505879
220.8,13.09,1.0934543e-05,0.010305588
220.9,13.09,1.0893145e-05,0.010266572
221,13.09,1.0958787e-05,0.010328438
221.1,13.09,1.1010649e-05,0.010377316
221.2,13.09,1.1128876e-05,0.010488743
221.3,13.09,1.1371052e-05,0.010716989
221.4,13.09,1.1642506e-05,0.010972829
221.5,13.09,1.1980456e-05,0.01129134
221.6,13.09,1.2545942e-05,0.0118243
221.7,13.09,1.3473569e-05,0.012698569
221.8,13.09,1.4454701e-05,0.013623267
221.9,13.09,1.543641e-05,0.014548508
222,13.09,1.6464451e-05,0.015517416
222.1,13.09,1.6977639e-05,0.016001085
222.2,13.09,1.696058e-05,0.015985007
222.3,13.09,1.6866421e-05,0.015896264
222.4,13.09,1.6867829e-05,0.015897592
222.5,13.09,1.6906729e-05,0.015934254
222.6,13.09,1.6917823e-05,0.01594471
222.7,13.09,1.6919301e-05,0.015946103
222.8,13.09,1.6911915e-05,0.015939142
222.9,13.09,1.6912905e-05,0.015940075
223,13.09,1.6905397e-05,0.015932998
223.1,13.09,1.6902711e-05,0.015930467
223.2,13.09,1.6889831e-05,0.015918328
223.3,13.09,1.6876915e-05,0.015906155
223.4,13.09,1.6867089e-05,0.015896894
223.5,13.09,1.6849451e-05,0.015880271
223.6,13.09,1.6827441e-05,0.015859527
223.7,13.09,1.6807231e-05,0.015840479
223.8,13.09,1.6795571e-05,0.015829489
223.9,13.09,1.6800982e-05,0.015834589
224,13.09,1.6852641e-05,0.015883277
224.1,13.09,1.6886699e-05,0.015915376
224.2,13.09,1.6897322e-05,0.015925388
224.3,13.09,1.6908999e-05,0.015936394
224.4,13.09,1.6908986e-05,0.015936381
224.5,13.09,1.6919227e-05,0.015946033
224.6,13.09,1.6922003e-05,0.015948649
224.7,13.09,1.6928411e-05,0.015954689
224.8,13.09,1.6933143e-05,0.015959149
224.9,13.09,1.6933988e-05,0.015959945
225,13.09,1.6941701e-05,0.015967214
225.1,13.09,1.6939191e-05,0.015964848
225.2,13.09,1.6939969e-05,0.015965582
225.3,13.09,1.694696e-05,0.015972171
225.4,13.09,1.6943789e-05,0.015969182
225.5,13.09,1.6943627e-05,0.01596903
225.6,13.09,1.6949978e-05,0.015975015
225.7,13.09,1.6946423e-05,0.015971664
225.8,13.09,1.6944577e-05,0.015969925
225.9,13.09,1.6948387e-05,0.015973516
226,13.09,1.6942835e-05,0.015968283
226.1,13.09,1.6944499e-05,0.015969852
226.2,13.09,1.694457e-05,0.015969919
226.3,13.09,1.6941804e-05,0.015967311
226.4,13.09,1.6943283e-05,0.015968705
226.5,13.09,1.6937835e-05,0.01596357
226.6,13.09,1.6940628e-05,0.015966204
226.7,13.09,1.6934016e-05,0.015959972
226.8,13.09,1.6931842e-05,0.015957922
226.9,13.09,1.6932739e-05,0.015958768
227,13.09,1.6925479e-05,0.015951925
227.1,13.09,1.6923986e-05,0.015950518
227.2,13.09,1.6924151e-05,0.015950673
227.3,13.09,1.6917927e-05,0.015944807
227.4,13.09,1.691919e-05,0.015945998
227.5,13.09,1.6910942e-05,0.015938225
227.6,13.09,1.6908066e-05,0.015935514
227.7,13.09,1.6907612e-05,0.015935087
227.8,13.09,1.6900123e-05,0.015928028
227.9,13.09,1.6900758e-05,0.015928626
228,6.545,-1.9694245e-05,0.0092807162
228.1,0,-8.5888289e-06,0
228.2,0,-5.1054683e-06,0
228.3,0,-3.7819887e-06,0
228.4,0,-2.9182411e-06,0
228.5,0,-2.2694275e-06,0
228.6,0,-1.7596507e-06,0
228.7,0,-1.3582454e-06,0
228.8,0,-1.0450184e-06,0
228.9,0,-8.0252874e-07,0
229,0,-6.1571525e-07,0
229.1,0,-4.7215209e-07,0
229.2,0,-3.6198738e-07,0
229.3,0,-2.7750952e-07,0
229.4,0,-2.1272889e-07,0
229.5,0,-1.6307287e-07,0
229.6,0,-1.250062e-07,0
229.7,0,-9.5827508e-08,0
229.8,0,-7.3464442e-08,0
229.9,0,-5.6319898e-08,0
230,6.545,3.6393722e-05,0.017150177
230.1,13.09,2.2657934e-05,0.02135465
230.2,13.09,1.6724067e-05,0.015762099
230.3,13.09,1.4247617e-05,0.013428094
230.4,13.09,1.2842662e-05,0.012103952
230.5,13.09,1.1999073e-05,0.011308886
230.6,13.09,1.1481513e-05,0.010821097
230.7,13.09,1.1144361e-05,0.010503338
230.8,13.09,1.0935834e-05,0.010306805
230.9,13.09,1.0892156e-05,0.010265639
231,13.09,1.0956894e-05,0.010326653
231.1,13.09,1.1011793e-05,0.010378395
231.2,13.09,1.1134776e-05,0.010494303
231.3,13.09,1.1364781e-05,0.010711079
231.4,13.09,1.1646864e-05,0.010976936
231.5,13.09,1.1969905e-05,0.011281396
231.6,13.09,1.2541932e-05,0.01182052
231.7,13.09,1.3470401e-05,0.012695584
231.8,13.09,1.4455735e-05,0.013624241
231.9,13.09,1.545008e-05,0.014561391
232,13.09,1.6471025e-05,0.015523611
232.1,13.09,1.6969603e-05,0.015993512
232.2,13.09,1.696061e-05,0.015985036
232.3,13.09,1.6872871e-05,0.015902344
232.4,13.09,1.6875447e-05,0.015904771
232.5,13.09,1.6912762e-05,0.01593994
232.6,13.09,1.6920742e-05,0.015947461
232.7,13.09,1.6921781e-05,0.01594844
232.8,13.09,1.6920525e-05,0.015947256
232.9,13.09,1.6915384e-05,0.015942411
233,13.09,1.6915761e-05,0.015942766
233.1,13.09,1.6906373e-05,0.015933918
233.2,13.09,1.6898321e-05,0.01592633
233.3,13.09,1.6888617e-05,0.015917184
233.4,13.09,1.6873256e-05,0.015902706
233.5,13.09,1.6860601e-05,0.015890779
233.6,13.09,1.6835878e-05,0.015867479
233.7,13.09,1.6816833e-05,0.015849529
233.8,13.09,1.6801623e-05,0.015835194
233.9,13.09,1.680686e-05,0.01584013
234,13.09,1.6859302e-05,0.015889555
234.1,13.09,1.6887891e-05,0.015916499
234.2,13.09,1.6903396e-05,0.015931113
234.3,13.09,1.6915506e-05,0.015942526
234.4,13.09,1.6914637e-05,0.015941707
234.5,13.09,1.6920676e-05,0.015947399
234.6,13.09,1.6933202e-05,0.015959204
234.7,13.09,1.6935234e-05,0.01596112
234.8,13.09,1.6937525e-05,0.015963278
234.9,13.09,1.6943721e-05,0.015969118
235,13.09,1.6940794e-05,0.015966359
235.1,13.09,1.6944412e-05,0.015969769
235.2,13.09,1.6951553e-05,0.0159765
235.3,13.09,1.6949549e-05,0.015974611
235.4,13.09,1.6947796e-05,0.015972958
235.5,13.09,1.6953802e-05,0.01597862
235.6,13.09,1.6949824e-05,0.01597487
235.7,13.09,1.6949103e-05,0.015974191
235.8,13.09,1.6954695e-05,0.015979461
235.9,13.09,1.6950424e-05,0.015975435
236,13.09,1.6948446e-05,0.015973571
236.1,13.09,1.6951768e-05,0.015976703
236.2,13.09,1.694556e-05,0.015970851
236.3,13.09,1.6947857e-05,0.015973017
236.4,13.09,1.694396e-05,0.015969344
236.5,13.09,1.6940714e-05,0.015966284
236.6,13.09,1.6943135e-05,0.015968566
236.7,13.09,1.693806e-05,0.015963782
236.8,13.09,1.6935205e-05,0.015961092
236.9,13.09,1.6936191e-05,0.015962021
237,13.09,1.6930117e-05,0.015956297
237.1,13.09,1.6932452e-05,0.015958498
237.2,13.09,1.6925468e-05,0.015951915
237.3,13.09,1.6921691e-05,0.015948355
237.4,13.09,1.6921464e-05,0.015948141
237.5,13.09,1.6914168e-05,0.015941265
237.6,13.09,1.6913831e-05,0.015940948
237.7,13.09,1.6906971e-05,0.015934482
237.8,13.09,1.6903353e-05,0.015931072
237.9,13.09,1.6900939e-05,0.015928797
238,6.545,-1.9691998e-05,0.0092796571
238.1,0,-8.5884688e-06,0
238.2,0,-5.1059048e-06,0
238.3,0,-3.7821621e-06,0
238.4,0,-2.9182391e-06,0
238.5,0,-2.2693416e-06,0
238.6,0,-1.7594916e-06,0
238.7,0,-1.3581026e-06,0
238.8,0,-1.0449214e-06,0
238.9,0,-8.0248975e-07,0
239,0,-6.1568893e-07,0
239.1,0,-4.7213856e-07,0
239.2,0,-3.619737e-07,0
239.3,0,-2.7748735e-07,0
239.4,0,-2.1271896e-07,0
239.5,0,-1.6306399e-07,0
239.6,0,-1.2499907e-07,0
239.7,0,-9.5822927e-08,0
239.8,0,-7.3459235e-08,0
239.9,0,-5.6317968e-08,0
240,6.545,3.6404039e-05,0.017155039
240.1,13.09,2.2650969e-05,0.021348085
240.2,13.09,1.6730457e-05,0.015768122
240.3,13.09,1.4241039e-05,0.013421894
240.4,13.09,1.2847194e-05,0.012108223
240.5,13.09,1.1994912e-05,0.011304965
240.6,13.09,1.1485359e-05,0.010824721
240.7,13.09,1.1140842e-05,0.01050002
240.8,13.09,1.0939583e-05,0.010310338
240.9,13.09,1.0892721e-05,0.010266172
241,13.09,1.0952383e-05,0.010322402
241.1,13.09,1.1015816e-05,0.010382186
241.2,13.09,1.1129863e-05,0.010489674
241.3,13.09,1.1370711e-05,0.010716668
241.4,13.09,1.1638161e-05,0.010968734
241.5,13.09,1.1969281e-05,0.011280808
241.6,13.09,1.2528779e-05,0.011808124
241.7,13.09,1.3460728e-05,0.012686467
241.8,13.09,1.4438829e-05,0.013608308
241.9,13.09,1.541515e-05,0.01452847
242,13.09,1.643259e-05,0.015487387
242.1,13.09,1.6962479e-05,0.015986797
242.2,13.09,1.6949015e-05,0.015974107
242.3,13.09,1.6859093e-05,0.015889358
242.4,13.09,1.6855521e-05,0.015885991
242.5,13.09,1.6890986e-05,0.015919416
242.6,13.09,1.6907537e-05,0.015935016
242.7,13.09,1.6902573e-05,0.015930337
242.8,13.09,1.6903583e-05,0.015931289
242.9,13.09,1.6895964e-05,0.015924108
243,13.09,1.6890976e-05,0.015919407
243.1,13.09,1.6888268e-05,0.015916855
243.2,13.09,1.6874788e-05,0.01590415
243.3,13.09,1.6864544e-05,0.015894496
243.4,13.09,1.6851389e-05,0.015882097
243.5,13.09,1.6832087e-05,0.015863905
243.6,13.09,1.681515e-05,0.015847943
243.7,13.09,1.678971e-05,0.015823966
243.8,13.09,1.6777604e-05,0.015812556
243.9,13.09,1.6783727e-05,0.015818327
244,13.09,1.683415e-05,0.01586585
244.1,13.09,1.6869348e-05,0.015899023
244.2,13.09,1.6878851e-05,0.01590798
244.3,13.09,1.6890015e-05,0.015918502
244.4,13.09,1.6890069e-05,0.015918553
244.5,13.09,1.6897278e-05,0.015925347
244.6,13.09,1.6905353e-05,0.015932958
244.7,13.09,1.6907516e-05,0.015934996
244.8,13.09,1.6915141e-05,0.015942182
244.9,13.09,1.6915449e-05,0.015942473
245,13.09,1.6917367e-05,0.01594428
245.1,13.09,1.692238e-05,0.015949004
245.2,13.09,1.6925329e-05,0.015951784
245.3,13.09,1.6926008e-05,0.015952424
245.4,13.09,1.6930212e-05,0.015956387
245.5,13.09,1.6927607e-05,0.015953931
245.6,13.09,1.6932342e-05,0.015958393
245.7,13.09,1.6929224e-05,0.015955455
245.8,13.09,1.6929536e-05,0.015955749
245.9,13.09,1.6933041e-05,0.015959052
246,13.09,1.6927867e-05,0.015954176
246.1,13.09,1.6928666e-05,0.015954929
246.2,13.09,1.6933083e-05,0.015959092
246.3,13.09,1.6928265e-05,0.015954551
246.4,13.09,1.6925427e-05,0.015951876
246.5,13.09,1.6928e-05,0.015954302
246.6,13.09,1.6925269e-05,0.015951728
246.7,13.09,1.6921145e-05,0.015947841
246.8,13.09,1.692168e-05,0.015948345
246.9,13.09,1.6921613e-05,0.015948282
247,13.09,1.691643e-05,0.015943397
247.1,13.09,1.6916655e-05,0.015943609
247.2,13.09,1.6912986e-05,0.015940151
247.3,13.09,1.6907238e-05,0.015934734
247.4,13.09,1.6907292e-05,0.015934784
247.5,13.09,1.6905404e-05,0.015933005
247.6,13.09,1.6900126e-05,0.015928031
247.7,13.09,1.6899964e-05,0.015927878
247.8,13.09,1.6892426e-05,0.015920773
247.9,13.09,1.6893525e-05,0.01592181
248,6.545,-1.970095e-05,0.0092838755
248.1,0,-8.5912473e-06,0
248.2,0,-5.1053037e-06,0
248.3,0,-3.7817477e-06,0
248.4,0,-2.9182703e-06,0
248.5,0,-2.269591e-06,0
248.6,0,-1.7597691e-06,0
248.7,0,-1.3583764e-06,0
248.8,0,-1.0451402e-06,0
248.9,0,-8.026451e-07,0
249,0,-6.1579835e-07,0
249.1,0,-4.7221346e-07,0
249.2,0,-3.6204128e-07,0
249.3,0,-2.7754174e-07,0
249.4,0,-2.1275096e-07,0
249.5,0,-1.6308695e-07,0
249.6,0,-1.250186e-07,0
249.7,0,-9.5840466e-08,0
249.8,0,-7.347266e-08,0
249.9,0,-5.6327833e-08,0
250,6.545,3.6394509e-05,0.017150549
250.1,13.09,2.2653299e-05,0.021350281
250.2,13.09,1.6728183e-05,0.015765978
250.3,13.09,1.4243808e-05,0.013424504
250.4,13.09,1.2843745e-05,0.012104973
250.5,13.09,1.1993355e-05,0.011303497
250.6,13.09,1.1486288e-05,0.010825597
250.7,13.09,1.1141498e-05,0.010500639
250.8,13.09,1.0940095e-05,0.010310821
250.9,13.09,1.089439e-05,0.010267745
251,13.09,1.0953187e-05,0.010323159
251.1,13.09,1.1017558e-05,0.010383828
251.2,13.09,1.1127083e-05,0.010487053
251.3,13.09,1.1363703e-05,0.010710063
251.4,13.09,1.1648849e-05,0.010978807
251.5,13.09,1.1981635e-05,0.011292451
251.6,13.09,1.2555353e-05,0.011833169
251.7,13.09,1.3478666e-05,0.012703373
251.8,13.09,1.4480103e-05,0.013647207
251.9,13.09,1.5494267e-05,0.014603037
252,13.09,1.6492673e-05,0.015544015
252.1,13.09,1.6978423e-05,0.016001824
252.2,13.09,1.6976268e-05,0.015999793
252.3,13.09,1.6896205e-05,0.015924336
252.4,13.09,1.6904767e-05,0.015932404
252.5,13.09,1.6930292e-05,0.015956461
252.6,13.09,1.6942457e-05,0.015967927
252.7,13.09,1.6947098e-05,0.015972301
252.8,13.09,1.6939802e-05,0.015965424
252.9,13.09,1.6938222e-05,0.015963936
253,13.09,1.6939083e-05,0.015964747
253.1,13.09,1.6926694e-05,0.015953071
253.2,13.09,1.6921544e-05,0.015948217
253.3,13.09,1.6910425e-05,0.015937737
253.4,13.09,1.6895372e-05,0.01592355
253.5,13.09,1.6884017e-05,0.015912848
253.6,13.09,1.6860826e-05,0.015890992
253.7,13.09,1.6840674e-05,0.015871999
253.8,13.09,1.6823095e-05,0.015855431
253.9,13.09,1.6821945e-05,0.015854346
254,13.09,1.6870858e-05,0.015900446
254.1,13.09,1.6905061e-05,0.015932682
254.2,13.09,1.691929e-05,0.015946093
254.3,13.09,1.6931996e-05,0.015958068
254.4,13.09,1.6931798e-05,0.015957881
254.5,13.09,1.6940979e-05,0.015966533
254.6,13.09,1.6943391e-05,0.015968807
254.7,13.09,1.6948281e-05,0.015973416
254.8,13.09,1.6954946e-05,0.015979697
254.9,13.09,1.6953769e-05,0.015978588
255,13.09,1.6959959e-05,0.015984423
255.1,13.09,1.695833e-05,0.015982887
255.2,13.09,1.6960682e-05,0.015985104
255.3,13.09,1.6962836e-05,0.015987134
255.4,13.09,1.6960443e-05,0.015984878
255.5,13.09,1.696584e-05,0.015989965
255.6,13.09,1.6960942e-05,0.015985348
255.7,13.09,1.6960959e-05,0.015985364
255.8,13.09,1.696387e-05,0.015988108
255.9,13.09,1.695937e-05,0.015983867
