time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
123.4,26.1799,5.0861749e-05,0.095871997
123.5,26.1799,5.0811278e-05,0.095776861
123.6,26.1799,5.0759918e-05,0.095680049
123.7,26.1799,5.0704554e-05,0.095575691
123.8,26.1799,5.0504028e-05,0.095197708
123.9,26.1799,5.035507e-05,0.094916931
124,26.1799,5.0120778e-05,0.0944753
124.1,26.1799,5.0490737e-05,0.095172656
124.2,26.1799,5.0397362e-05,0.094996649
124.3,26.1799,5.0763213e-05,0.095686261
124.4,26.1799,5.0736325e-05,0.095635577
124.5,26.1799,5.0796817e-05,0.095749602
124.6,26.1799,5.0791922e-05,0.095740375
124.7,26.1799,5.0782866e-05,0.095723306
124.8,26.1799,5.0783256e-05,0.095724041
124.9,26.1799,5.0714044e-05,0.095593579
125,26.1799,5.0636668e-05,0.09544773
125.1,26.1799,5.0419072e-05,0.09503757
125.2,26.1799,5.0467478e-05,0.095128814
125.3,26.1799,5.0302797e-05,0.094818398
125.4,26.1799,5.0630423e-05,0.095435958
125.5,26.1799,5.0565382e-05,0.095313358
125.6,26.1799,5.0618291e-05,0.09541309
125.7,26.1799,5.0581456e-05,0.095343657
125.8,26.1799,5.0587936e-05,0.095355871
125.9,26.1799,5.0538507e-05,0.095262701
126,26.1799,5.0490412e-05,0.095172044
126.1,26.1799,5.0359741e-05,0.094925735
126.2,26.1799,5.0153214e-05,0.094536442
126.3,26.1799,5.0213678e-05,0.094650412
126.4,26.1799,5.0464809e-05,0.095123783
126.5,26.1799,5.0430687e-05,0.095059464
126.6,26.1799,5.0462498e-05,0.095119427
126.7,26.1799,5.0461189e-05,0.095116959
126.8,26.1799,5.0499847e-05,0.095189827
126.9,26.1799,5.0511482e-05,0.095211759
127,26.1799,5.0502562e-05,0.095194945
127.1,26.1799,5.0520674e-05,0.095229087
127.2,26.1799,5.0557921e-05,0.095299296
127.3,26.1799,5.0533638e-05,0.095253523
127.4,26.1799,5.0567745e-05,0.095317812
127.5,26.1799,5.0549101e-05,0.09528267
127.6,26.1799,5.0545601e-05,0.095276073
127.7,26.1799,5.0575003e-05,0.095331493
127.8,26.1799,5.0536337e-05,0.09525861
127.9,26.1799,5.0544213e-05,0.095273456
128,13.08995,-2.3749647e-05,0.022383482
128.1,0,-1.6768255e-05,0
128.2,0,-1.0503958e-05,0
128.3,0,-7.358388e-06,0
128.4,0,-5.5435374e-06,0
128.5,0,-4.2637543e-06,0
128.6,0,-3.2866384e-06,0
128.7,0,-2.5295278e-06,0
128.8,0,-1.9437089e-06,0
128.9,0,-1.4920007e-06,0
129,0,-1.1445357e-06,0
129.1,0,-8.7770468e-07,0
129.2,0,-6.7293485e-07,0
129.3,0,-5.1587604e-07,0
129.4,0,-3.95465e-07,0
129.5,0,-3.0316197e-07,0
129.6,0,-2.3240997e-07,0
129.7,0,-1.7816755e-07,0
129.8,0,-1.3658538e-07,0
129.9,0,-1.0471221e-07,0
130,13.08995,7.2811135e-05,0.068622777
130.1,26.1799,4.6718007e-05,0.088061238
130.2,26.1799,3.5605552e-05,0.067114786
130.3,26.1799,3.1800308e-05,0.059942079
130.4,26.1799,3.080298e-05,0.058062163
130.5,26.1799,3.075957e-05,0.057980339
130.6,26.1799,3.6501973e-05,0.068804496
130.7,26.1799,4.8737058e-05,0.091867054
130.8,26.1799,5.3455214e-05,0.10076056
130.9,26.1799,5.0800596e-05,0.095756726
131,26.1799,5.1442278e-05,0.096966265
131.1,26.1799,5.1045172e-05,0.09621774
131.2,26.1799,5.1030771e-05,0.096190595
131.3,26.1799,5.1217817e-05,0.096543167
131.4,26.1799,5.1138537e-05,0.096393729
131.5,26.1799,5.1131038e-05,0.096379594
131.6,26.1799,5.1137413e-05,0.096391609
131.7,26.1799,5.1119522e-05,0.096357887
131.8,26.1799,5.1077318e-05,0.096278333
131.9,26.1799,5.1033682e-05,0.096196082
132,26.1799,5.0866687e-05,0.095881303
132.1,26.1799,5.0800295e-05,0.095756158
132.2,26.1799,5.0749333e-05,0.095660097
132.3,26.1799,5.089918e-05,0.095942551
132.4,26.1799,5.0903718e-05,0.095951105
132.5,26.1799,5.0908327e-05,0.095959794
132.6,26.1799,5.0916401e-05,0.095975012
132.7,26.1799,5.0915395e-05,0.095973117
132.8,26.1799,5.0900811e-05,0.095945625
132.9,26.1799,5.0888366e-05,0.095922169
133,26.1799,5.0899628e-05,0.095943397
133.1,26.1799,5.0875308e-05,0.095897554
133.2,26.1799,5.0873079e-05,0.095893353
133.3,26.1799,5.0837447e-05,0.095826189
133.4,26.1799,5.0814249e-05,0.095782461
133.5,26.1799,5.0739714e-05,0.095641967
133.6,26.1799,5.0630192e-05,0.095435522
133.7,26.1799,5.0394474e-05,0.094991206
133.8,26.1799,5.0402252e-05,0.095005866
133.9,26.1799,5.0745008e-05,0.095651945
134,26.1799,5.0560653e-05,0.095304445
134.1,26.1799,5.0419902e-05,0.095039135
134.2,26.1799,5.0487285e-05,0.09516615
134.3,26.1799,5.0743769e-05,0.095649609
134.4,26.1799,5.0760043e-05,0.095680284
134.5,26.1799,5.0828262e-05,0.095808875
134.6,26.1799,5.0823494e-05,0.095799887
134.7,26.1799,5.0824293e-05,0.095801393
134.8,26.1799,5.0837927e-05,0.095827093
134.9,26.1799,5.0812799e-05,0.095779728
135,26.1799,5.0823238e-05,0.095799405
135.1,26.1799,5.0791773e-05,0.095740095
135.2,26.1799,5.0802362e-05,0.095760054
135.3,26.1799,5.0757698e-05,0.095675864
135.4,26.1799,5.0763592e-05,0.095686975
135.5,26.1799,5.0711984e-05,0.095589696
135.6,26.1799,5.0693303e-05,0.095554484
135.7,26.1799,5.0604149e-05,0.095386433
135.8,26.1799,5.0486331e-05,0.095164351
135.9,26.1799,5.0227835e-05,0.094677098
136,26.1799,5.0247546e-05,0.094714253
136.1,26.1799,5.0121748e-05,0.09447713
136.2,26.1799,5.010664e-05,0.094448652
136.3,26.1799,5.0041783e-05,0.094326398
136.4,26.1799,5.018952e-05,0.094604876
136.5,26.1799,5.009738e-05,0.094431196
136.6,26.1799,5.0000941e-05,0.094249414
136.7,26.1799,4.9923317e-05,0.094103095
136.8,26.1799,5.0450498e-05,0.095096808
136.9,26.1799,5.0354994e-05,0.094916786
137,26.1799,5.0421282e-05,0.095041736
137.1,26.1799,5.0449515e-05,0.095094955
137.2,26.1799,5.0497958e-05,0.095186267
137.3,26.1799,5.0498872e-05,0.09518799
137.4,26.1799,5.0544147e-05,0.095273331
137.5,26.1799,5.0541577e-05,0.095268486
137.6,26.1799,5.0555893e-05,0.095295473
137.7,26.1799,5.0592639e-05,0.095364737
137.8,26.1799,5.0562219e-05,0.095307396
137.9,26.1799,5.0589402e-05,0.095358634
138,13.08995,-2.36654e-05,0.022304081
138.1,0,-1.662412e-05,0
138.2,0,-1.0463207e-05,0
138.3,0,-7.3132486e-06,0
138.4,0,-5.5072673e-06,0
138.5,0,-4.2375819e-06,0
138.6,0,-3.2671547e-06,0
138.7,0,-2.5148061e-06,0
138.8,0,-1.9324824e-06,0
138.9,0,-1.4834187e-06,0
139,0,-1.137964e-06,0
139.1,0,-8.726321e-07,0
139.2,0,-6.6906326e-07,0
139.3,0,-5.1291403e-07,0
139.4,0,-3.9318521e-07,0
139.5,0,-3.0141231e-07,0
139.6,0,-2.3105839e-07,0
139.7,0,-1.7712529e-07,0
139.8,0,-1.3578633e-07,0
139.9,0,-1.0409892e-07,0
140,13.08995,7.2803783e-05,0.068615847
140.1,26.1799,4.6700211e-05,0.088027694
140.2,26.1799,3.5608504e-05,0.067120349
140.3,26.1799,3.1779432e-05,0.05990273
140.4,26.1799,3.0822248e-05,0.058098482
140.5,26.1799,3.0759546e-05,0.057980293
140.6,26.1799,3.651384e-05,0.068826865
140.7,26.1799,4.8653643e-05,0.09170982
140.8,26.1799,5.3477748e-05,0.10080303
140.9,26.1799,5.0817216e-05,0.095788053
141,26.1799,5.1442728e-05,0.096967114
141.1,26.1799,5.1027347e-05,0.096184141
141.2,26.1799,5.1035977e-05,0.096200407
141.3,26.1799,5.1201209e-05,0.096511862
141.4,26.1799,5.1145477e-05,0.096406811
141.5,26.1799,5.1172679e-05,0.096458085
141.6,26.1799,5.1147244e-05,0.096410141
141.7,26.1799,5.1112069e-05,0.096343838
141.8,26.1799,5.1107202e-05,0.096334663
141.9,26.1799,5.1022397e-05,0.09617481
142,26.1799,5.0874712e-05,0.09589643
142.1,26.1799,5.081163e-05,0.095777525
142.2,26.1799,5.0728445e-05,0.095620724
142.3,26.1799,5.0930552e-05,0.096001687
142.4,26.1799,5.0882574e-05,0.09591125
142.5,26.1799,5.0933561e-05,0.096007358
142.6,26.1799,5.0926594e-05,0.095994225
142.7,26.1799,5.0892496e-05,0.095929953
142.8,26.1799,5.0922289e-05,0.095986111
142.9,26.1799,5.0899176e-05,0.095942545
143,26.1799,5.0911223e-05,0.095965253
143.1,26.1799,5.0874284e-05,0.095895623
143.2,26.1799,5.0872426e-05,0.095892121
143.3,26.1799,5.0854952e-05,0.095859185
143.4,26.1799,5.0814838e-05,0.095783571
143.5,26.1799,5.0793415e-05,0.095743191
143.6,26.1799,5.0696712e-05,0.095560909
143.7,26.1799,5.0540711e-05,0.095266855
143.8,26.1799,5.0421927e-05,0.095042953
143.9,26.1799,5.0256273e-05,0.094730703
144,26.1799,5.0706071e-05,0.09557855
144.1,26.1799,5.0445032e-05,0.095086504
144.2,26.1799,5.0500355e-05,0.095190786
144.3,26.1799,5.0296613e-05,0.094806742
144.4,26.1799,5.0838065e-05,0.095827353
144.5,26.1799,5.0773909e-05,0.095706422
144.6,26.1799,5.0804043e-05,0.095763223
144.7,26.1799,5.0824174e-05,0.09580117
144.8,26.1799,5.0798053e-05,0.095751932
144.9,26.1799,5.0811338e-05,0.095776973
145,26.1799,5.0762184e-05,0.09568432
145.1,26.1799,5.0766418e-05,0.095692301
145.2,26.1799,5.0703327e-05,0.095573378
145.3,26.1799,5.0634688e-05,0.095443998
145.4,26.1799,5.0419565e-05,0.0950385
145.5,26.1799,5.0451363e-05,0.095098438
145.6,26.1799,5.0220063e-05,0.094662448
145.7,26.1799,5.0599962e-05,0.095378539
145.8,26.1799,5.0507027e-05,0.095203362
145.9,26.1799,5.0533049e-05,0.095252412
146,26.1799,5.0437931e-05,0.09507312
146.1,26.1799,5.034864e-05,0.09490481
146.2,26.1799,5.0152932e-05,0.09453591
146.3,26.1799,5.0187808e-05,0.094601649
146.4,26.1799,5.0444427e-05,0.095085365
146.5,26.1799,5.040057e-05,0.095002696
146.6,26.1799,5.0441912e-05,0.095080623
146.7,26.1799,5.0473022e-05,0.095139265
146.8,26.1799,5.0478083e-05,0.095148803
146.9,26.1799,5.0489203e-05,0.095169765
147,26.1799,5.0522972e-05,0.095233417
147.1,26.1799,5.0500259e-05,0.095190605
147.2,26.1799,5.0523491e-05,0.095234396
147.3,26.1799,5.0540415e-05,0.095266298
147.4,26.1799,5.0522376e-05,0.095232293
147.5,26.1799,5.0552323e-05,0.095288743
147.6,26.1799,5.0535611e-05,0.095257242
147.7,26.1799,5.0538329e-05,0.095262365
147.8,26.1799,5.0549602e-05,0.095283614
147.9,26.1799,5.0521313e-05,0.09523029
148,13.08995,-2.3753713e-05,0.022387314
148.1,0,-1.6767678e-05,0
148.2,0,-1.0503661e-05,0
148.3,0,-7.3586076e-06,0
148.4,0,-5.5439226e-06,0
148.5,0,-4.2642784e-06,0
148.6,0,-3.2869747e-06,0
148.7,0,-2.5298859e-06,0
148.8,0,-1.944032e-06,0
148.9,0,-1.492221e-06,0
149,0,-1.1447305e-06,0
149.1,0,-8.7783164e-07,0
149.2,0,-6.7301869e-07,0
149.3,0,-5.1595065e-07,0
149.4,0,-3.9552407e-07,0
149.5,0,-3.032106e-07,0
149.6,0,-2.3243999e-07,0
149.7,0,-1.7819415e-07,0
149.8,0,-1.3660891e-07,0
149.9,0,-1.0473087e-07,0
150,13.08995,7.2801271e-05,0.06861348
150.1,26.1799,4.667818e-05,0.087986166
150.2,26.1799,3.5624291e-05,0.067150106
150.3,26.1799,3.1758827e-05,0.05986389
150.4,26.1799,3.0812096e-05,0.058079346
150.5,26.1799,3.076813e-05,0.057996473
150.6,26.1799,3.6540804e-05,0.068877692
150.7,26.1799,4.8700973e-05,0.091799035
150.8,26.1799,5.3459784e-05,0.10076917
150.9,26.1799,5.0801214e-05,0.095757891
151,26.1799,5.1438307e-05,0.09695878
151.1,26.1799,5.1023295e-05,0.096176502
151.2,26.1799,5.1051372e-05,0.096229426
151.3,26.1799,5.1198209e-05,0.096506207
151.4,26.1799,5.1140541e-05,0.096397506
151.5,26.1799,5.1157931e-05,0.096430285
151.6,26.1799,5.1120043e-05,0.096358868
151.7,26.1799,5.1112275e-05,0.096344227
151.8,26.1799,5.1096191e-05,0.096313908
151.9,26.1799,5.1016659e-05,0.096163994
152,26.1799,5.0879646e-05,0.09590573
152.1,26.1799,5.0804123e-05,0.095763373
152.2,26.1799,5.0723694e-05,0.09561177
152.3,26.1799,5.0924447e-05,0.09599018
152.4,26.1799,5.088011e-05,0.095906605
152.5,26.1799,5.092397e-05,0.095989279
152.6,26.1799,5.0916695e-05,0.095975567
152.7,26.1799,5.0906103e-05,0.095955601
152.8,26.1799,5.0901497e-05,0.09594692
152.9,26.1799,5.0893638e-05,0.095932106
153,26.1799,5.0905449e-05,0.095954368
153.1,26.1799,5.0864982e-05,0.09587809
153.2,26.1799,5.0852369e-05,0.095854316
153.3,26.1799,5.0839035e-05,0.095829181
153.4,26.1799,5.0769768e-05,0.095698616
153.5,26.1799,5.0717263e-05,0.095599648
153.6,26.1799,5.0519116e-05,0.095226149
153.7,26.1799,5.0454445e-05,0.095104247
153.8,26.1799,5.0279664e-05,0.094774793
153.9,26.1799,5.0757599e-05,0.095675679
154,26.1799,5.0593103e-05,0.095365611
154.1,26.1799,5.046913e-05,0.095131927
154.2,26.1799,5.0507351e-05,0.095203973
154.3,26.1799,5.0537614e-05,0.095261017
154.4,26.1799,5.076856e-05,0.095696339
154.5,26.1799,5.0835818e-05,0.095823118
154.6,26.1799,5.0812703e-05,0.095779546
154.7,26.1799,5.084192e-05,0.09583462
154.8,26.1799,5.0817118e-05,0.095787868
154.9,26.1799,5.0839577e-05,0.095830203
155,26.1799,5.079518e-05,0.095746518
155.1,26.1799,5.0791249e-05,0.095739107
155.2,26.1799,5.0793724e-05,0.095743772
155.3,26.1799,5.0765555e-05,0.095690675
155.4,26.1799,5.0749366e-05,0.095660159
155.5,26.1799,5.0707846e-05,0.095581895
155.6,26.1799,5.0693929e-05,0.095555663
155.7,26.1799,5.059873e-05,0.095376218
155.8,26.1799,5.0466187e-05,0.095126381
155.9,26.1799,5.024169e-05,0.094703214
156,26.1799,5.0203016e-05,0.094630316
156.1,26.1799,5.0295745e-05,0.094805106
156.2,26.1799,5.0143653e-05,0.094518418
156.3,26.1799,5.0054198e-05,0.094349801
156.4,26.1799,5.0177775e-05,0.094582738
156.5,26.1799,5.0242099e-05,0.094703984
156.6,26.1799,5.0131202e-05,0.094494949
156.7,26.1799,5.0018024e-05,0.094281615
156.8,26.1799,4.9987284e-05,0.094223672
156.9,26.1799,5.0478267e-05,0.095149151
157,26.1799,5.0357029e-05,0.094920623
157.1,26.1799,5.0451415e-05,0.095098536
157.2,26.1799,5.0470154e-05,0.095133859
157.3,26.1799,5.0490548e-05,0.095172301
157.4,26.1799,5.0533215e-05,0.095252725
157.5,26.1799,5.0530387e-05,0.095247394
157.6,26.1799,5.0547391e-05,0.095279446
157.7,26.1799,5.0581166e-05,0.09534311
157.8,26.1799,5.0566702e-05,0.095315846
157.9,26.1799,5.0572874e-05,0.095327481
158,13.08995,-2.3654325e-05,0.022293643
158.1,0,-1.6623561e-05,0
158.2,0,-1.0462715e-05,0
158.3,0,-7.3134358e-06,0
158.4,0,-5.507222e-06,0
158.5,0,-4.2375352e-06,0
158.6,0,-3.2671914e-06,0
158.7,0,-2.5148899e-06,0
158.8,0,-1.9325644e-06,0
158.9,0,-1.4834238e-06,0
159,0,-1.1379559e-06,0
159.1,0,-8.7263546e-07,0
159.2,0,-6.6906615e-07,0
159.3,0,-5.1291963e-07,0
159.4,0,-3.9320806e-07,0
159.5,0,-3.0142267e-07,0
159.6,0,-2.3106938e-07,0
159.7,0,-1.7713547e-07,0
159.8,0,-1.3579443e-07,0
159.9,0,-1.0410379e-07,0
160,13.08995,7.2810203e-05,0.068621898
160.1,26.1799,4.6677335e-05,0.087984573
160.2,26.1799,3.5627139e-05,0.067155475
160.3,26.1799,3.1803193e-05,0.059947517
160.4,26.1799,3.0747526e-05,0.057957635
160.5,26.1799,3.0807325e-05,0.058070354
160.6,26.1799,3.6488466e-05,0.068779037
160.7,26.1799,4.8795517e-05,0.091977246
160.8,26.1799,5.3451658e-05,0.10075385
160.9,26.1799,5.0796137e-05,0.09574832
161,26.1799,5.1448632e-05,0.096978243
161.1,26.1799,5.1027903e-05,0.096185189
161.2,26.1799,5.105549e-05,0.096237189
161.3,26.1799,5.1185225e-05,0.096481734
161.4,26.1799,5.1148051e-05,0.096411661
161.5,26.1799,5.115593e-05,0.096426513
161.6,26.1799,5.1122699e-05,0.096363874
161.7,26.1799,5.112097e-05,0.096360616
161.8,26.1799,5.1086473e-05,0.096295591
161.9,26.1799,5.1019426e-05,0.096169209
162,26.1799,5.0876243e-05,0.095899317
162.1,26.1799,5.0797046e-05,0.095750033
162.2,26.1799,5.072587e-05,0.095615871
162.3,26.1799,5.0915575e-05,0.095973456
162.4,26.1799,5.0874877e-05,0.095896741
162.5,26.1799,5.0918248e-05,0.095978495
162.6,26.1799,5.09193e-05,0.095980477
162.7,26.1799,5.0907396e-05,0.095958039
162.8,26.1799,5.0901811e-05,0.095947511
162.9,26.1799,5.0894258e-05,0.095933274
163,26.1799,5.0903801e-05,0.095951261
163.1,26.1799,5.0865647e-05,0.095879344
163.2,26.1799,5.084291e-05,0.095836485
163.3,26.1799,5.0842687e-05,0.095836065
163.4,26.1799,5.0784625e-05,0.095726621
163.5,26.1799,5.0722996e-05,0.095610453
163.6,26.1799,5.0543759e-05,0.095272601
163.7,26.1799,5.0388625e-05,0.09498018
163.8,26.1799,5.0278858e-05,0.094773274
163.9,26.1799,5.0745158e-05,0.095652228
164,26.1799,5.040866e-05,0.095017945
164.1,26.1799,5.0523007e-05,0.095233484
164.2,26.1799,5.0430255e-05,0.095058651
164.3,26.1799,5.0810684e-05,0.095775741
164.4,26.1799,5.0803243e-05,0.095761716
164.5,26.1799,5.0842615e-05,0.095835929
164.6,26.1799,5.0834133e-05,0.095819942
164.7,26.1799,5.0848634e-05,0.095847275
164.8,26.1799,5.0830495e-05,0.095813085
164.9,26.1799,5.0847706e-05,0.095845526
165,26.1799,5.0820947e-05,0.095795087
165.1,26.1799,5.0804836e-05,0.095764718
165.2,26.1799,5.080195e-05,0.095759278
165.3,26.1799,5.0771534e-05,0.095701946
165.4,26.1799,5.079033e-05,0.095737374
165.5,26.1799,5.0745056e-05,0.095652035
165.6,26.1799,5.0711575e-05,0.095588926
165.7,26.1799,5.07082e-05,0.095582564
165.8,26.1799,5.0633842e-05,0.095442402
165.9,26.1799,5.0542389e-05,0.095270017
166,26.1799,5.0418551e-05,0.095036589
166.1,26.1799,5.0083621e-05,0.094405261
166.2,26.1799,4.9747958e-05,0.093772553
166.3,26.1799,4.9391294e-05,0.093100259
166.4,26.1799,4.9797922e-05,0.093866733
166.5,26.1799,5.0334304e-05,0.094877788
166.6,26.1799,5.0254701e-05,0.094727738
166.7,26.1799,5.0361699e-05,0.094929425
166.8,26.1799,5.0399883e-05,0.095001401
166.9,26.1799,5.0423033e-05,0.095045036
167,26.1799,5.0454338e-05,0.095104046
167.1,26.1799,5.0516943e-05,0.095222053
167.2,26.1799,5.0511997e-05,0.095212731
167.3,26.1799,5.0531775e-05,0.095250011
167.4,26.1799,5.0577453e-05,0.095336112
167.5,26.1799,5.0555638e-05,0.095294992
167.6,26.1799,5.0593777e-05,0.095366882
167.7,26.1799,5.0583815e-05,0.095348103
167.8,26.1799,5.0615011e-05,0.095406906
167.9,26.1799,5.0597815e-05,0.095374494
168,13.08995,-2.3641702e-05,0.022281746
168.1,0,-1.6626674e-05,0
168.2,0,-1.0464275e-05,0
168.3,0,-7.3128147e-06,0
168.4,0,-5.5069346e-06,0
168.5,0,-4.2372716e-06,0
168.6,0,-3.2668405e-06,0
168.7,0,-2.5145616e-06,0
168.8,0,-1.9322751e-06,0
168.9,0,-1.4831763e-06,0
169,0,-1.137775e-06,0
169.1,0,-8.7248478e-07,0
169.2,0,-6.689427e-07,0
169.3,0,-5.1282624e-07,0
169.4,0,-3.9312318e-07,0
169.5,0,-3.0136859e-07,0
169.6,0,-2.3102305e-07,0
169.7,0,-1.7710422e-07,0
169.8,0,-1.3577409e-07,0
169.9,0,-1.0408834e-07,0
170,13.08995,7.2810059e-05,0.068621762
170.1,26.1799,4.6728053e-05,0.088080174
170.2,26.1799,3.5596259e-05,0.067097269
170.3,26.1799,3.1817805e-05,0.05997506
170.4,26.1799,3.0752452e-05,0.057966921
170.5,26.1799,3.0781999e-05,0.058022615
170.6,26.1799,3.6448573e-05,0.068703841
170.7,26.1799,4.8687488e-05,0.091773617
170.8,26.1799,5.3469426e-05,0.10078734
170.9,26.1799,5.0775695e-05,0.095709789
171,26.1799,5.1459951e-05,0.096999579
171.1,26.1799,5.1023612e-05,0.096177101
171.2,26.1799,5.1041954e-05,0.096211675
171.3,26.1799,5.1201379e-05,0.096512183
171.4,26.1799,5.1144043e-05,0.096404108
171.5,26.1799,5.1161316e-05,0.096436665
171.6,26.1799,5.1130007e-05,0.09637765
171.7,26.1799,5.1136614e-05,0.096390104
171.8,26.1799,5.1079392e-05,0.096282242
171.9,26.1799,5.1046119e-05,0.096219524
172,26.1799,5.0865887e-05,0.095879795
172.1,26.1799,5.0804303e-05,0.095763714
172.2,26.1799,5.0748548e-05,0.095658618
172.3,26.1799,5.0896342e-05,0.095937202
172.4,26.1799,5.0891388e-05,0.095927864
172.5,26.1799,5.0917814e-05,0.095977675
172.6,26.1799,5.0914009e-05,0.095970504
172.7,26.1799,5.0910444e-05,0.095963783
172.8,26.1799,5.0912095e-05,0.095966895
172.9,26.1799,5.0900322e-05,0.095944704
173,26.1799,5.09029e-05,0.095949564
173.1,26.1799,5.0879061e-05,0.095904629
173.2,26.1799,5.0888999e-05,0.095923361
173.3,26.1799,5.0845371e-05,0.095841125
173.4,26.1799,5.0850206e-05,0.095850237
173.5,26.1799,5.0785146e-05,0.095727604
173.6,26.1799,5.0748155e-05,0.095657876
173.7,26.1799,5.0589396e-05,0.095358624
173.8,26.1799,5.0386699e-05,0.094976549
173.9,26.1799,5.0361737e-05,0.094929496
174,26.1799,5.0632675e-05,0.095440202
174.1,26.1799,5.0356475e-05,0.094919578
174.2,26.1799,5.0477986e-05,0.095148621
174.3,26.1799,5.0629111e-05,0.095433485
174.4,26.1799,5.0719675e-05,0.095604193
174.5,26.1799,5.0804609e-05,0.095764291
174.6,26.1799,5.0765865e-05,0.09569126
174.7,26.1799,5.0780656e-05,0.095719139
174.8,26.1799,5.0723999e-05,0.095612345
174.9,26.1799,5.0648016e-05,0.095469119
175,26.1799,5.0422108e-05,0.095043294
175.1,26.1799,5.0478684e-05,0.095149936
175.2,26.1799,5.0362862e-05,0.094931618
175.3,26.1799,5.0633643e-05,0.095442028
175.4,26.1799,5.0567241e-05,0.095316863
175.5,26.1799,5.0624179e-05,0.095424187
175.6,26.1799,5.0585392e-05,0.095351077
175.7,26.1799,5.060883e-05,0.095395257
175.8,26.1799,5.0574734e-05,0.095330986
175.9,26.1799,5.056662e-05,0.095315691
176,26.1799,5.0474549e-05,0.095142143
176.1,26.1799,5.0380339e-05,0.094964561
176.2,26.1799,5.0192681e-05,0.094610835
176.3,26.1799,5.0209304e-05,0.094642168
176.4,26.1799,5.0447192e-05,0.095090576
176.5,26.1799,5.0411433e-05,0.095023171
176.6,26.1799,5.044337e-05,0.095083372
176.7,26.1799,5.0485962e-05,0.095163656
176.8,26.1799,5.0473517e-05,0.095140197
176.9,26.1799,5.0478623e-05,0.095149821
177,26.1799,5.0519543e-05,0.095226954
177.1,26.1799,5.0494551e-05,0.095179846
177.2,26.1799,5.0496693e-05,0.095183882
177.3,26.1799,5.0514022e-05,0.095216547
177.4,26.1799,5.0477291e-05,0.095147311
177.5,26.1799,5.0421878e-05,0.09504286
177.6,26.1799,5.0347646e-05,0.094902936
177.7,26.1799,5.0143107e-05,0.09451739
177.8,26.1799,5.0195236e-05,0.094615651
177.9,26.1799,5.0373444e-05,0.094951563
178,13.08995,-2.3802411e-05,0.022433211
178.1,0,-1.6696937e-05,0
178.2,0,-1.0494183e-05,0
178.3,0,-7.3371898e-06,0
178.4,0,-5.5256087e-06,0
178.5,0,-4.2518403e-06,0
178.6,0,-3.2785794e-06,0
178.7,0,-2.5239112e-06,0
178.8,0,-1.9396628e-06,0
178.9,0,-1.4890372e-06,0
179,0,-1.1423136e-06,0
179.1,0,-8.7601538e-07,0
179.2,0,-6.7163774e-07,0
179.3,0,-5.1488461e-07,0
179.4,0,-3.9470373e-07,0
179.5,0,-3.025787e-07,0
179.6,0,-2.3195559e-07,0
179.7,0,-1.7781703e-07,0
179.8,0,-1.3632045e-07,0
179.9,0,-1.0450855e-07,0
180,13.08995,7.28125e-05,0.068624062
180.1,26.1799,4.6724765e-05,0.088073976
180.2,26.1799,3.5614118e-05,0.067130931
180.3,26.1799,3.1772061e-05,0.059888835
180.4,26.1799,3.0812827e-05,0.058080724
180.5,26.1799,3.0740948e-05,0.057945237
180.6,26.1799,3.6480232e-05,0.068763516
180.7,26.1799,4.86445e-05,0.091692586
180.8,26.1799,5.3494479e-05,0.10083457
180.9,26.1799,5.0765186e-05,0.09568998
181,26.1799,5.1460976e-05,0.09700151
181.1,26.1799,5.10218e-05,0.096173685
181.2,26.1799,5.1031589e-05,0.096192136
181.3,26.1799,5.1210033e-05,0.096528494
181.4,26.1799,5.1144737e-05,0.096405415
181.5,26.1799,5.116444e-05,0.096442555
181.6,26.1799,5.1136988e-05,0.096390809
181.7,26.1799,5.1112178e-05,0.096344043
181.8,26.1799,5.1105912e-05,0.096332233
181.9,26.1799,5.1022688e-05,0.096175358
182,26.1799,5.0879783e-05,0.09590599
182.1,26.1799,5.0800964e-05,0.095757419
182.2,26.1799,5.0755216e-05,0.095671187
182.3,26.1799,5.0902001e-05,0.095947869
182.4,26.1799,5.0902999e-05,0.095949751
182.5,26.1799,5.091131e-05,0.095965417
182.6,26.1799,5.0934603e-05,0.096009322
182.7,26.1799,5.089969e-05,0.095943514
182.8,26.1799,5.090613e-05,0.095955652
182.9,26.1799,5.0921967e-05,0.095985503
183,26.1799,5.0889317e-05,0.095923961
183.1,26.1799,5.0875895e-05,0.095898661
183.2,26.1799,5.0882438e-05,0.095910994
183.3,26.1799,5.0860569e-05,0.095869771
183.4,26.1799,5.0839536e-05,0.095830126
183.5,26.1799,5.0822285e-05,0.095797608
183.6,26.1799,5.0755455e-05,0.095671637
183.7,26.1799,5.0698426e-05,0.095564139
183.8,26.1799,5.051678e-05,0.095221745
183.9,26.1799,5.036649e-05,0.094938456
184,26.1799,5.0190456e-05,0.094606641
184.1,26.1799,5.0604866e-05,0.095387784
184.2,26.1799,5.0364759e-05,0.094935193
184.3,26.1799,5.0294944e-05,0.094803595
184.4,26.1799,5.0788301e-05,0.095733549
184.5,26.1799,5.0728755e-05,0.095621308
184.6,26.1799,5.0759768e-05,0.095679766
184.7,26.1799,5.0722548e-05,0.095609609
184.8,26.1799,5.066482e-05,0.095500795
184.9,26.1799,5.0500434e-05,0.095190935
185,26.1799,5.0426386e-05,0.095051357
