time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
123.7,39.2699,9.7693543e-05,0.27622193
123.8,39.2699,9.7369158e-05,0.27530475
123.9,39.2699,9.6882316e-05,0.27392824
124,39.2699,9.7109571e-05,0.27457079
124.1,39.2699,9.7506756e-05,0.2756938
124.2,39.2699,9.7974007e-05,0.27701492
124.3,39.2699,9.8183754e-05,0.27760797
124.4,39.2699,9.7770558e-05,0.27643968
124.5,39.2699,9.7536083e-05,0.27577672
124.6,39.2699,9.7274906e-05,0.27503826
124.7,39.2699,9.7506275e-05,0.27569244
124.8,39.2699,9.7975916e-05,0.27702032
124.9,39.2699,9.7966342e-05,0.27699325
125,39.2699,9.7846762e-05,0.27665514
125.1,39.2699,9.712652e-05,0.27461871
125.2,39.2699,9.6881999e-05,0.27392734
125.3,39.2699,9.6718974e-05,0.2734664
125.4,39.2699,9.7362666e-05,0.27528639
125.5,39.2699,9.7753638e-05,0.27639184
125.6,39.2699,9.7933845e-05,0.27690137
125.7,39.2699,9.762771e-05,0.27603579
125.8,39.2699,9.7104205e-05,0.27455561
125.9,39.2699,9.7171594e-05,0.27474615
126,39.2699,9.7128948e-05,0.27462557
126.1,39.2699,9.7729849e-05,0.27632458
126.2,39.2699,9.7775511e-05,0.27645369
126.3,39.2699,9.8063689e-05,0.27726849
126.4,39.2699,9.7638171e-05,0.27606537
126.5,39.2699,9.7263992e-05,0.2750074
126.6,39.2699,9.7670215e-05,0.27615597
126.7,39.2699,9.7923527e-05,0.27687219
126.8,39.2699,9.8137499e-05,0.27747718
126.9,39.2699,9.7804997e-05,0.27653706
127,39.2699,9.7277216e-05,0.27504479
127.1,39.2699,9.7157507e-05,0.27470632
127.2,39.2699,9.7087333e-05,0.27450791
127.3,39.2699,9.7131156e-05,0.27463182
127.4,39.2699,9.7281721e-05,0.27505753
127.5,39.2699,9.661747e-05,0.27317941
127.6,39.2699,9.5152011e-05,0.26903592
127.7,39.2699,9.58137e-05,0.2709068
127.8,39.2699,9.6491937e-05,0.27282447
127.9,39.2699,9.6463686e-05,0.27274459
128,19.63495,-1.7533838e-05,0.024787875
128.1,0,-2.7681006e-05,0
128.2,0,-1.5479267e-05,0
128.3,0,-1.0495781e-05,0
128.4,0,-7.9036548e-06,0
128.5,0,-6.0610387e-06,0
128.6,0,-4.6622385e-06,0
128.7,0,-3.5859259e-06,0
128.8,0,-2.7560156e-06,0
128.9,0,-2.1164658e-06,0
129,0,-1.6243095e-06,0
129.1,0,-1.2459713e-06,0
129.2,0,-9.5545831e-07,0
129.3,0,-7.3257212e-07,0
129.4,0,-5.6165253e-07,0
129.5,0,-4.3057874e-07,0
129.6,0,-3.3008942e-07,0
129.7,0,-2.5305925e-07,0
129.8,0,-1.9400336e-07,0
129.9,0,-1.4873014e-07,0
130,19.63495,0.00010925061,0.15444938
130.1,39.2699,7.3679447e-05,0.20832369
130.2,39.2699,5.9203439e-05,0.16739375
130.3,39.2699,5.762662e-05,0.16293539
130.4,39.2699,8.0469635e-05,0.22752249
130.5,39.2699,0.0001020128,0.28843435
130.6,39.2699,9.9855117e-05,0.28233363
130.7,39.2699,9.8580784e-05,0.27873054
130.8,39.2699,9.8669377e-05,0.27898103
130.9,39.2699,9.8890535e-05,0.27960634
131,39.2699,9.8891257e-05,0.27960838
131.1,39.2699,9.856606e-05,0.27868891
131.2,39.2699,9.8654334e-05,0.2789385
131.3,39.2699,9.8567642e-05,0.27869338
131.4,39.2699,9.6855297e-05,0.27385184
131.5,39.2699,9.7366381e-05,0.2752969
131.6,39.2699,9.7008218e-05,0.27428422
131.7,39.2699,9.668076e-05,0.27335835
131.8,39.2699,9.7757172e-05,0.27640184
131.9,39.2699,9.7959687e-05,0.27697443
132,39.2699,9.798641e-05,0.27704999
132.1,39.2699,9.809094e-05,0.27734554
132.2,39.2699,9.8220906e-05,0.27771301
132.3,39.2699,9.8346231e-05,0.27806736
132.4,39.2699,9.8101795e-05,0.27737623
132.5,39.2699,9.8098609e-05,0.27736722
132.6,39.2699,9.832797e-05,0.27801573
132.7,39.2699,9.8055823e-05,0.27724625
132.8,39.2699,9.8259022e-05,0.27782078
132.9,39.2699,9.7346799e-05,0.27524153
133,39.2699,9.7449215e-05,0.27553111
133.1,39.2699,9.8061482e-05,0.27726225
133.2,39.2699,9.7914964e-05,0.27684798
133.3,39.2699,9.8219104e-05,0.27770792
133.4,39.2699,9.7995702e-05,0.27707626
133.5,39.2699,9.8247349e-05,0.27778778
133.6,39.2699,9.8493987e-05,0.27848513
133.7,39.2699,9.8672469e-05,0.27898977
133.8,39.2699,9.8935813e-05,0.27973436
133.9,39.2699,9.8634512e-05,0.27888245
134,39.2699,9.8767328e-05,0.27925798
134.1,39.2699,9.8567245e-05,0.27869226
134.2,39.2699,9.8731804e-05,0.27915754
134.3,39.2699,9.8781432e-05,0.27929786
134.4,39.2699,9.8629429e-05,0.27886808
134.5,39.2699,9.8437349e-05,0.27832499
134.6,39.2699,9.8161711e-05,0.27754564
134.7,39.2699,9.8132073e-05,0.27746184
134.8,39.2699,9.8254911e-05,0.27780916
134.9,39.2699,9.8433056e-05,0.27831285
135,39.2699,9.8629862e-05,0.27886931
135.1,39.2699,9.8667869e-05,0.27897677
135.2,39.2699,9.8592052e-05,0.2787624
135.3,39.2699,9.819469e-05,0.27763889
135.4,39.2699,9.7805444e-05,0.27653832
135.5,39.2699,9.7427956e-05,0.275471
135.6,39.2699,9.7353636e-05,0.27526086
135.7,39.2699,9.7468661e-05,0.27558609
135.8,39.2699,9.7600629e-05,0.27595922
135.9,39.2699,9.7369031e-05,0.27530439
136,39.2699,9.7176724e-05,0.27476066
136.1,39.2699,9.7104047e-05,0.27455517
136.2,39.2699,9.7271519e-05,0.27502868
136.3,39.2699,9.7423739e-05,0.27545907
136.4,39.2699,9.7573797e-05,0.27588335
136.5,39.2699,9.766204e-05,0.27613285
136.6,39.2699,9.7194365e-05,0.27481053
136.7,39.2699,9.7155091e-05,0.27469949
136.8,39.2699,9.7124556e-05,0.27461315
136.9,39.2699,9.7441123e-05,0.27550823
137,39.2699,9.7568636e-05,0.27586876
137.1,39.2699,9.7812884e-05,0.27655936
137.2,39.2699,9.7218874e-05,0.27487983
137.3,39.2699,9.6585492e-05,0.27308899
137.4,39.2699,9.6512916e-05,0.27288379
137.5,39.2699,9.5388146e-05,0.26970357
137.6,39.2699,9.5551978e-05,0.2701668
137.7,39.2699,9.682728e-05,0.27377263
137.8,39.2699,9.7078033e-05,0.27448161
137.9,39.2699,9.6753349e-05,0.27356359
138,19.63495,-1.7684805e-05,0.0250013
138.1,0,-2.7635952e-05,0
138.2,0,-1.5445075e-05,0
138.3,0,-1.0504935e-05,0
138.4,0,-7.919111e-06,0
138.5,0,-6.0755351e-06,0
138.6,0,-4.6746406e-06,0
138.7,0,-3.5959506e-06,0
138.8,0,-2.7637215e-06,0
138.9,0,-2.1222652e-06,0
139,0,-1.628658e-06,0
139.1,0,-1.2493019e-06,0
139.2,0,-9.5804183e-07,0
139.3,0,-7.3455264e-07,0
139.4,0,-5.6314725e-07,0
139.5,0,-4.3172664e-07,0
139.6,0,-3.3096971e-07,0
139.7,0,-2.5373354e-07,0
139.8,0,-1.9452305e-07,0
139.9,0,-1.4913626e-07,0
140,19.63495,0.00010925546,0.15445623
140.1,39.2699,7.3780514e-05,0.20860945
140.2,39.2699,5.9270284e-05,0.16758275
140.3,39.2699,5.7678316e-05,0.16308156
140.4,39.2699,8.0181712e-05,0.2267084
140.5,39.2699,0.00010236437,0.28942837
140.6,39.2699,9.9729131e-05,0.28197742
140.7,39.2699,9.7725903e-05,0.27631342
140.8,39.2699,9.8161984e-05,0.27754641
140.9,39.2699,9.7453229e-05,0.27554246
141,39.2699,9.6974884e-05,0.27418997
141.1,39.2699,9.7147579e-05,0.27467825
141.2,39.2699,9.7775043e-05,0.27645236
141.3,39.2699,9.6611527e-05,0.2731626
141.4,39.2699,9.5817715e-05,0.27091815
141.5,39.2699,9.6039532e-05,0.27154532
141.6,39.2699,9.7452944e-05,0.27554165
141.7,39.2699,9.7270782e-05,0.2750266
141.8,39.2699,9.7154126e-05,0.27469676
141.9,39.2699,9.8016118e-05,0.27713399
142,39.2699,9.6759487e-05,0.27358095
142.1,39.2699,9.7500763e-05,0.27567686
142.2,39.2699,9.7707789e-05,0.27626221
142.3,39.2699,9.7495262e-05,0.2756613
142.4,39.2699,9.7841811e-05,0.27664114
142.5,39.2699,9.7711581e-05,0.27627293
142.6,39.2699,9.7818028e-05,0.2765739
142.7,39.2699,9.7382241e-05,0.27534174
142.8,39.2699,9.7683876e-05,0.2761946
142.9,39.2699,9.7496858e-05,0.27566581
143,39.2699,9.8007534e-05,0.27710972
143.1,39.2699,9.8151997e-05,0.27751818
143.2,39.2699,9.794264e-05,0.27692623
143.3,39.2699,9.7871185e-05,0.2767242
143.4,39.2699,9.7368406e-05,0.27530263
143.5,39.2699,9.7568184e-05,0.27586748
143.6,39.2699,9.7638991e-05,0.27606769
143.7,39.2699,9.7963474e-05,0.27698514
143.8,39.2699,9.8018285e-05,0.27714011
143.9,39.2699,9.7657694e-05,0.27612057
144,39.2699,9.7376878e-05,0.27532658
144.1,39.2699,9.7379793e-05,0.27533482
144.2,39.2699,9.737662e-05,0.27532585
144.3,39.2699,9.700942e-05,0.27428762
144.4,39.2699,9.6301105e-05,0.2722849
144.5,39.2699,9.7589265e-05,0.27592709
144.6,39.2699,9.7280937e-05,0.27505531
144.7,39.2699,9.7186486e-05,0.27478826
144.8,39.2699,9.7057013e-05,0.27442218
144.9,39.2699,9.7399678e-05,0.27539104
145,39.2699,9.7635278e-05,0.27605719
145.1,39.2699,9.7800677e-05,0.27652484
145.2,39.2699,9.7575151e-05,0.27588718
145.3,39.2699,9.7216376e-05,0.27487277
145.4,39.2699,9.7254986e-05,0.27498194
145.5,39.2699,9.7284984e-05,0.27506676
145.6,39.2699,9.766768e-05,0.2761488
145.7,39.2699,9.7743545e-05,0.27636331
145.8,39.2699,9.7641992e-05,0.27607617
145.9,39.2699,9.7432191e-05,0.27548297
146,39.2699,9.7220466e-05,0.27488433
146.1,39.2699,9.7404948e-05,0.27540594
146.2,39.2699,9.7465442e-05,0.27557699
146.3,39.2699,9.7730996e-05,0.27632782
146.4,39.2699,9.7744875e-05,0.27636707
146.5,39.2699,9.7590427e-05,0.27593037
146.6,39.2699,9.7395941e-05,0.27538048
146.7,39.2699,9.7193926e-05,0.27480929
146.8,39.2699,9.7448678e-05,0.27552959
146.9,39.2699,9.7571475e-05,0.27587679
147,39.2699,9.7753779e-05,0.27639224
147.1,39.2699,9.7630119e-05,0.2760426
147.2,39.2699,9.7477863e-05,0.27561211
147.3,39.2699,9.7371893e-05,0.27531249
147.4,39.2699,9.7323743e-05,0.27517634
147.5,39.2699,9.7423767e-05,0.27545916
147.6,39.2699,9.7483086e-05,0.27562687
147.7,39.2699,9.7632405e-05,0.27604906
147.8,39.2699,9.7479728e-05,0.27561738
147.9,39.2699,9.7361068e-05,0.27528188
148,19.63495,-1.7057235e-05,0.024114093
148.1,0,-2.7369888e-05,0
148.2,0,-1.5362511e-05,0
148.3,0,-1.043146e-05,0
148.4,0,-7.8829573e-06,0
148.5,0,-6.057502e-06,0
148.6,0,-4.6655471e-06,0
148.7,0,-3.5906665e-06,0
148.8,0,-2.7599863e-06,0
148.9,0,-2.1194522e-06,0
149,0,-1.6264715e-06,0
149.1,0,-1.2475991e-06,0
149.2,0,-9.5672586e-07,0
149.3,0,-7.3353332e-07,0
149.4,0,-5.6235328e-07,0
149.5,0,-4.3111538e-07,0
149.6,0,-3.3050118e-07,0
149.7,0,-2.5337562e-07,0
149.8,0,-1.9424916e-07,0
149.9,0,-1.4892538e-07,0
150,19.63495,0.00010923549,0.15442801
150.1,39.2699,7.3609681e-05,0.20812643
150.2,39.2699,5.9151636e-05,0.16724728
150.3,39.2699,5.7552975e-05,0.16272717
150.4,39.2699,8.0127139e-05,0.2265541
150.5,39.2699,0.00010201159,0.2884309
150.6,39.2699,9.9646897e-05,0.2817449
150.7,39.2699,9.8595936e-05,0.27877338
150.8,39.2699,9.7399387e-05,0.27539022
150.9,39.2699,9.7331823e-05,0.27519919
151,39.2699,9.8482277e-05,0.27845202
151.1,39.2699,9.7079679e-05,0.27448627
151.2,39.2699,9.8134024e-05,0.27746736
151.3,39.2699,9.6987363e-05,0.27422525
151.4,39.2699,9.5867523e-05,0.27105898
151.5,39.2699,9.6485577e-05,0.27280649
151.6,39.2699,9.7690662e-05,0.27621378
151.7,39.2699,9.7807815e-05,0.27654502
151.8,39.2699,9.7376114e-05,0.27532442
151.9,39.2699,9.8243148e-05,0.2777759
152,39.2699,9.704511e-05,0.27438853
152.1,39.2699,9.7675064e-05,0.27616968
152.2,39.2699,9.7888827e-05,0.27677408
152.3,39.2699,9.776305e-05,0.27641845
152.4,39.2699,9.8011454e-05,0.2771208
152.5,39.2699,9.7934939e-05,0.27690446
152.6,39.2699,9.8124015e-05,0.27743906
152.7,39.2699,9.7835135e-05,0.27662227
152.8,39.2699,9.7855387e-05,0.27667953
152.9,39.2699,9.760736e-05,0.27597825
153,39.2699,9.7971123e-05,0.27700677
153.1,39.2699,9.8115339e-05,0.27741453
153.2,39.2699,9.8134126e-05,0.27746765
153.3,39.2699,9.7977575e-05,0.27702501
153.4,39.2699,9.7426619e-05,0.27546722
153.5,39.2699,9.7428447e-05,0.27547239
153.6,39.2699,9.7392357e-05,0.27537034
153.7,39.2699,9.7823206e-05,0.27658854
153.8,39.2699,9.8132039e-05,0.27746174
153.9,39.2699,9.785526e-05,0.27667917
154,39.2699,9.7362398e-05,0.27528564
154.1,39.2699,9.7082759e-05,0.27449498
154.2,39.2699,9.6355579e-05,0.27243892
154.3,39.2699,9.6662375e-05,0.27330637
154.4,39.2699,9.7487458e-05,0.27563924
154.5,39.2699,9.7681456e-05,0.27618775
154.6,39.2699,9.7302343e-05,0.27511584
154.7,39.2699,9.7136125e-05,0.27464587
154.8,39.2699,9.6888326e-05,0.27394523
154.9,39.2699,9.723871e-05,0.27493592
155,39.2699,9.7512992e-05,0.27571143
155.1,39.2699,9.7745867e-05,0.27636987
155.2,39.2699,9.7564994e-05,0.27585846
155.3,39.2699,9.7170383e-05,0.27474273
155.4,39.2699,9.7116106e-05,0.27458926
155.5,39.2699,9.7098015e-05,0.27453811
155.6,39.2699,9.7535397e-05,0.27577478
155.7,39.2699,9.7734782e-05,0.27633853
155.8,39.2699,9.7663589e-05,0.27613724
155.9,39.2699,9.7430842e-05,0.27547916
156,39.2699,9.7139888e-05,0.2746565
156.1,39.2699,9.7285857e-05,0.27506922
156.2,39.2699,9.7311338e-05,0.27514127
156.3,39.2699,9.7620823e-05,0.27601632
156.4,39.2699,9.7712135e-05,0.27627449
156.5,39.2699,9.7591442e-05,0.27593325
156.6,39.2699,9.7357299e-05,0.27527122
156.7,39.2699,9.7123893e-05,0.27461128
156.8,39.2699,9.734815e-05,0.27524535
156.9,39.2699,9.7461476e-05,0.27556577
157,39.2699,9.7686942e-05,0.27620326
157.1,39.2699,9.7615337e-05,0.2760008
157.2,39.2699,9.7456247e-05,0.27555099
157.3,39.2699,9.733022e-05,0.27519466
157.4,39.2699,9.7232694e-05,0.27491891
157.5,39.2699,9.7360159e-05,0.27527931
157.6,39.2699,9.7442901e-05,0.27551326
157.7,39.2699,9.7575099e-05,0.27588704
157.8,39.2699,9.7451105e-05,0.27553645
157.9,39.2699,9.7302981e-05,0.27511764
158,19.63495,-1.7100714e-05,0.024175559
158.1,0,-2.7374844e-05,0
158.2,0,-1.5370984e-05,0
158.3,0,-1.0436755e-05,0
158.4,0,-7.887783e-06,0
158.5,0,-6.0614545e-06,0
158.6,0,-4.6684641e-06,0
158.7,0,-3.5927562e-06,0
158.8,0,-2.7614894e-06,0
158.9,0,-2.1204803e-06,0
159,0,-1.6272352e-06,0
159.1,0,-1.248178e-06,0
159.2,0,-9.5717633e-07,0
159.3,0,-7.3388146e-07,0
159.4,0,-5.6262141e-07,0
159.5,0,-4.3132101e-07,0
159.6,0,-3.3065939e-07,0
159.7,0,-2.5349743e-07,0
159.8,0,-1.9434117e-07,0
159.9,0,-1.4899725e-07,0
160,19.63495,0.00010922691,0.15441587
160.1,39.2699,7.3607807e-05,0.20812113
160.2,39.2699,5.9157042e-05,0.16726256
160.3,39.2699,5.7481681e-05,0.16252559
160.4,39.2699,8.0113588e-05,0.22651579
160.5,39.2699,0.00010256031,0.2899824
160.6,39.2699,9.9349492e-05,0.28090401
160.7,39.2699,9.875337e-05,0.27921852
160.8,39.2699,9.8437807e-05,0.27832628
160.9,39.2699,9.8995938e-05,0.27990436
161,39.2699,9.8965952e-05,0.27981958
161.1,39.2699,9.7581285e-05,0.27590453
161.2,39.2699,9.8642806e-05,0.2789059
161.3,39.2699,9.7375179e-05,0.27532178
161.4,39.2699,9.621591e-05,0.27204402
161.5,39.2699,9.6974756e-05,0.2741896
161.6,39.2699,9.8256858e-05,0.27781466
161.7,39.2699,9.7772909e-05,0.27644633
161.8,39.2699,9.660499e-05,0.27314412
161.9,39.2699,9.7616799e-05,0.27600494
162,39.2699,9.695605e-05,0.27413672
162.1,39.2699,9.646774e-05,0.27275605
162.2,39.2699,9.7832707e-05,0.27661541
162.3,39.2699,9.7827321e-05,0.27660018
162.4,39.2699,9.7879825e-05,0.27674863
162.5,39.2699,9.7882132e-05,0.27675515
162.6,39.2699,9.8054696e-05,0.27724306
162.7,39.2699,9.8097588e-05,0.27736434
162.8,39.2699,9.8255582e-05,0.27781106
162.9,39.2699,9.8211568e-05,0.27768661
163,39.2699,9.8178102e-05,0.27759199
163.1,39.2699,9.7973671e-05,0.27701397
163.2,39.2699,9.782435e-05,0.27659178
163.3,39.2699,9.7550584e-05,0.27581772
163.4,39.2699,9.7568091e-05,0.27586722
163.5,39.2699,9.7551264e-05,0.27581964
163.6,39.2699,9.768427e-05,0.27619571
163.7,39.2699,9.7783066e-05,0.27647505
163.8,39.2699,9.779519e-05,0.27650933
163.9,39.2699,9.7801576e-05,0.27652738
164,39.2699,9.7826594e-05,0.27659812
164.1,39.2699,9.7899103e-05,0.27680314
164.2,39.2699,9.7896514e-05,0.27679582
164.3,39.2699,9.7881787e-05,0.27675417
164.4,39.2699,9.7761141e-05,0.27641306
164.5,39.2699,9.7791529e-05,0.27649898
164.6,39.2699,9.812611e-05,0.27744498
164.7,39.2699,9.8234554e-05,0.2777516
164.8,39.2699,9.794498e-05,0.27693285
164.9,39.2699,9.7777652e-05,0.27645974
165,39.2699,9.7038708e-05,0.27437043
165.1,39.2699,9.6192186e-05,0.27197694
165.2,39.2699,9.7509574e-05,0.27570177
165.3,39.2699,9.7583074e-05,0.27590958
165.4,39.2699,9.7585952e-05,0.27591772
165.5,39.2699,9.7596847e-05,0.27594853
165.6,39.2699,9.7620887e-05,0.2760165
165.7,39.2699,9.7559743e-05,0.27584362
165.8,39.2699,9.7606985e-05,0.27597719
165.9,39.2699,9.7550026e-05,0.27581614
166,39.2699,9.7577368e-05,0.27589345
166.1,39.2699,9.7474932e-05,0.27560382
166.2,39.2699,9.7508706e-05,0.27569931
166.3,39.2699,9.7423716e-05,0.27545901
166.4,39.2699,9.7405907e-05,0.27540866
166.5,39.2699,9.7354157e-05,0.27526234
166.6,39.2699,9.7286817e-05,0.27507194
166.7,39.2699,9.7276426e-05,0.27504256
166.8,39.2699,9.720624e-05,0.27484411
166.9,39.2699,9.7222244e-05,0.27488936
167,39.2699,9.7149866e-05,0.27468472
167.1,39.2699,9.71548e-05,0.27469867
167.2,39.2699,9.7118254e-05,0.27459534
167.3,39.2699,9.7116146e-05,0.27458938
167.4,39.2699,9.714982e-05,0.27468459
167.5,39.2699,9.7103235e-05,0.27455287
167.6,39.2699,9.7034978e-05,0.27435988
167.7,39.2699,9.6957653e-05,0.27414125
167.8,39.2699,9.6959923e-05,0.27414767
167.9,39.2699,9.6925347e-05,0.27404991
168,19.63495,-1.7421701e-05,0.024629344
168.1,0,-2.7185908e-05,0
168.2,0,-1.5363881e-05,0
168.3,0,-1.0435638e-05,0
168.4,0,-7.8773186e-06,0
168.5,0,-6.0488637e-06,0
168.6,0,-4.6576853e-06,0
168.7,0,-3.5846656e-06,0
168.8,0,-2.7556048e-06,0
168.9,0,-2.1162231e-06,0
169,0,-1.6240151e-06,0
169.1,0,-1.2456886e-06,0
169.2,0,-9.5524287e-07,0
169.3,0,-7.3242435e-07,0
169.4,0,-5.6151306e-07,0
169.5,0,-4.3048161e-07,0
169.6,0,-3.3001239e-07,0
169.7,0,-2.5299746e-07,0
169.8,0,-1.9395393e-07,0
169.9,0,-1.4869317e-07,0
170,19.63495,0.00010922588,0.15441442
170.1,39.2699,7.3734522e-05,0.2084794
170.2,39.2699,5.9273615e-05,0.16759216
170.3,39.2699,5.7637296e-05,0.16296558
170.4,39.2699,8.0290729e-05,0.22701664
170.5,39.2699,0.00010281455,0.29070122
170.6,39.2699,9.9844837e-05,0.28230457
170.7,39.2699,9.7842009e-05,0.27664171
170.8,39.2699,9.7766866e-05,0.27642924
170.9,39.2699,9.7593016e-05,0.2759377
171,39.2699,9.7437506e-05,0.275498
171.1,39.2699,9.7263531e-05,0.2750061
171.2,39.2699,9.7943099e-05,0.27692753
171.3,39.2699,9.6509315e-05,0.2728736
171.4,39.2699,9.6062604e-05,0.27161056
171.5,39.2699,9.6517301e-05,0.27289618
171.6,39.2699,9.7530711e-05,0.27576153
171.7,39.2699,9.7654348e-05,0.27611111
171.8,39.2699,9.7196434e-05,0.27481639
171.9,39.2699,9.7990909e-05,0.27706271
172,39.2699,9.8238764e-05,0.2777635
172.1,39.2699,9.7071912e-05,0.27446431
172.2,39.2699,9.6461203e-05,0.27273757
172.3,39.2699,9.7959229e-05,0.27697314
172.4,39.2699,9.8115999e-05,0.27741639
172.5,39.2699,9.7736848e-05,0.27634437
172.6,39.2699,9.8014999e-05,0.27713082
172.7,39.2699,9.7336967e-05,0.27521373
172.8,39.2699,9.7706754e-05,0.27625928
172.9,39.2699,9.7279116e-05,0.27505016
173,39.2699,9.7820601e-05,0.27658118
173.1,39.2699,9.7924238e-05,0.2768742
173.2,39.2699,9.798761e-05,0.27705338
173.3,39.2699,9.8050818e-05,0.2772321
173.4,39.2699,9.7598536e-05,0.2759533
173.5,39.2699,9.7705143e-05,0.27625473
173.6,39.2699,9.737015e-05,0.27530756
173.7,39.2699,9.7602829e-05,0.27596544
173.8,39.2699,9.7640639e-05,0.27607235
173.9,39.2699,9.7677693e-05,0.27617711
174,39.2699,9.7719535e-05,0.27629542
174.1,39.2699,9.7754669e-05,0.27639476
174.2,39.2699,9.7911767e-05,0.27683894
174.3,39.2699,9.7935747e-05,0.27690674
174.4,39.2699,9.7867645e-05,0.27671419
174.5,39.2699,9.7460473e-05,0.27556294
174.6,39.2699,9.6808426e-05,0.27371932
174.7,39.2699,9.6638077e-05,0.27323767
174.8,39.2699,9.764531e-05,0.27608555
174.9,39.2699,9.7623444e-05,0.27602373
175,39.2699,9.7671199e-05,0.27615875
175.1,39.2699,9.7538284e-05,0.27578294
175.2,39.2699,9.7581454e-05,0.275905
175.3,39.2699,9.7487424e-05,0.27563914
175.4,39.2699,9.7550899e-05,0.27581861
175.5,39.2699,9.743615e-05,0.27549417
175.6,39.2699,9.7449675e-05,0.27553241
175.7,39.2699,9.739948e-05,0.27539048
175.8,39.2699,9.7396915e-05,0.27538323
175.9,39.2699,9.7369592e-05,0.27530598
176,39.2699,9.7421209e-05,0.27545192
176.1,39.2699,9.7426921e-05,0.27546807
176.2,39.2699,9.7440628e-05,0.27550683
176.3,39.2699,9.7343625e-05,0.27523256
176.4,39.2699,9.7360784e-05,0.27528107
176.5,39.2699,9.7353713e-05,0.27526108
176.6,39.2699,9.7341128e-05,0.2752255
176.7,39.2699,9.732928e-05,0.275192
176.8,39.2699,9.7347544e-05,0.27524364
176.9,39.2699,9.736414e-05,0.27529056
177,39.2699,9.7356899e-05,0.27527009
177.1,39.2699,9.729249e-05,0.27508798
177.2,39.2699,9.7249032e-05,0.2749651
177.3,39.2699,9.7136461e-05,0.27464681
177.4,39.2699,9.7107372e-05,0.27456457
177.5,39.2699,9.7040138e-05,0.27437447
177.6,39.2699,9.7000929e-05,0.27426361
177.7,39.2699,9.7027356e-05,0.27433833
177.8,39.2699,9.6942123e-05,0.27409734
177.9,39.2699,9.691792e-05,0.27402891
178,19.63495,-1.7509324e-05,0.024753218
178.1,0,-2.7195162e-05,0
178.2,0,-1.5371721e-05,0
178.3,0,-1.0438083e-05,0
178.4,0,-7.8749456e-06,0
178.5,0,-6.0453542e-06,0
178.6,0,-4.6543467e-06,0
178.7,0,-3.5820633e-06,0
178.8,0,-2.7536995e-06,0
178.9,0,-2.1148428e-06,0
179,0,-1.6229976e-06,0
179.1,0,-1.2449258e-06,0
179.2,0,-9.5466891e-07,0
179.3,0,-7.3197458e-07,0
179.4,0,-5.6116551e-07,0
179.5,0,-4.3020024e-07,0
179.6,0,-3.2980355e-07,0
179.7,0,-2.5283586e-07,0
179.8,0,-1.9383516e-07,0
179.9,0,-1.4860434e-07,0
180,19.63495,0.00010925223,0.15445167
180.1,39.2699,7.3772373e-05,0.20858643
180.2,39.2699,5.9280721e-05,0.16761225
180.3,39.2699,5.7627859e-05,0.1629389
180.4,39.2699,8.0394559e-05,0.22731021
180.5,39.2699,0.00010345037,0.29249896
180.6,39.2699,9.9887285e-05,0.28242459
180.7,39.2699,9.779629e-05,0.27651244
180.8,39.2699,9.7541192e-05,0.27579117
180.9,39.2699,9.7558843e-05,0.27584107
181,39.2699,9.7518911e-05,0.27572817
181.1,39.2699,9.7719624e-05,0.27629567
181.2,39.2699,9.8012803e-05,0.27712461
181.3,39.2699,9.7035867e-05,0.27436239
181.4,39.2699,9.6019292e-05,0.27148809
181.5,39.2699,9.6562343e-05,0.27302354
181.6,39.2699,9.7410987e-05,0.27542302
181.7,39.2699,9.7651643e-05,0.27610346
181.8,39.2699,9.723995e-05,0.27493942
181.9,39.2699,9.8073088e-05,0.27729507
182,39.2699,9.7888203e-05,0.27677232
182.1,39.2699,9.7930048e-05,0.27689063
182.2,39.2699,9.819304e-05,0.27763422
182.3,39.2699,9.8136763e-05,0.2774751
182.4,39.2699,9.8149394e-05,0.27751082
182.5,39.2699,9.7699231e-05,0.27623801
182.6,39.2699,9.8301564e-05,0.27794107
182.7,39.2699,9.8104319e-05,0.27738337
182.8,39.2699,9.8053746e-05,0.27724038
182.9,39.2699,9.7885008e-05,0.27676328
183,39.2699,9.7673015e-05,0.27616389
183.1,39.2699,9.7725093e-05,0.27631113
183.2,39.2699,9.7365021e-05,0.27529305
183.3,39.2699,9.7608529e-05,0.27598156
183.4,39.2699,9.6789824e-05,0.27366672
183.5,39.2699,9.6522976e-05,0.27291223
183.6,39.2699,9.7430273e-05,0.27547755
183.7,39.2699,9.7355099e-05,0.275265
183.8,39.2699,9.7148299e-05,0.27468029
183.9,39.2699,9.6862407e-05,0.27387195
184,39.2699,9.7087742e-05,0.27450907
184.1,39.2699,9.7398394e-05,0.27538741
184.2,39.2699,9.7751446e-05,0.27638565
184.3,39.2699,9.7943409e-05,0.27692841
184.4,39.2699,9.7604768e-05,0.27597092
184.5,39.2699,9.7442966e-05,0.27551344
184.6,39.2699,9.7329613e-05,0.27519294
184.7,39.2699,9.7650942e-05,0.27610148
184.8,39.2699,9.802209e-05,0.27715087
184.9,39.2699,9.8002822e-05,0.27709639
185,39.2699,9.7856096e-05,0.27668154
185.1,39.2699,9.7245322e-05,0.27495461
185.2,39.2699,9.7153434e-05,0.27469481
185.3,39.2699,9.7204622e-05,0.27483954
185.4,39.2699,9.7747495e-05,0.27637447
