time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
176.6,31.4159,5.4088259e-05,0.12234466
176.7,31.4159,5.409153e-05,0.12235205
176.8,31.4159,5.4045122e-05,0.12224708
176.9,31.4159,5.4078962e-05,0.12232363
177,31.4159,5.4014312e-05,0.12217739
177.1,31.4159,5.4061596e-05,0.12228435
177.2,31.4159,5.3970376e-05,0.12207801
177.3,31.4159,5.4009594e-05,0.12216672
177.4,31.4159,5.3968957e-05,0.1220748
177.5,31.4159,5.3925475e-05,0.12197645
177.6,31.4159,5.3960745e-05,0.12205623
177.7,31.4159,5.392031e-05,0.12196477
177.8,31.4159,5.3874969e-05,0.12186221
177.9,31.4159,5.3911417e-05,0.12194465
178,31.4159,5.3879501e-05,0.12187246
178.1,31.4159,5.3828417e-05,0.12175691
178.2,31.4159,5.3856265e-05,0.1218199
178.3,31.4159,5.381418e-05,0.1217247
178.4,31.4159,5.3766311e-05,0.12161643
178.5,31.4159,5.3793691e-05,0.12167836
178.6,31.4159,5.3748762e-05,0.12157673
178.7,31.4159,5.3697929e-05,0.12146175
178.8,31.4159,5.3723496e-05,0.12151958
178.9,31.4159,5.3682852e-05,0.12142765
179,31.4159,5.3603995e-05,0.12124928
179.1,31.4159,5.3608296e-05,0.12125901
179.2,31.4159,5.3632254e-05,0.1213132
179.3,31.4159,5.351535e-05,0.12104877
179.4,31.4159,5.351533e-05,0.12104872
179.5,31.4159,5.3326986e-05,0.1206227
179.6,31.4159,5.308839e-05,0.12008301
179.7,31.4159,5.2948152e-05,0.1197658
179.8,31.4159,5.3201078e-05,0.1203379
179.9,31.4159,5.308376e-05,0.12007253
180,31.4159,5.3182689e-05,0.12029631
180.1,31.4159,5.3111838e-05,0.12013604
180.2,31.4159,5.3095863e-05,0.12009991
180.3,31.4159,5.3142251e-05,0.12020484
180.4,31.4159,5.3101149e-05,0.12011187
180.5,31.4159,5.3061945e-05,0.12002319
180.6,31.4159,5.311235e-05,0.1201372
180.7,31.4159,5.3067405e-05,0.12003554
180.8,31.4159,5.302829e-05,0.11994706
180.9,31.4159,5.3074948e-05,0.1200526
181,31.4159,5.3021053e-05,0.1199307
181.1,31.4159,5.2990635e-05,0.11986189
181.2,31.4159,5.3038418e-05,0.11996997
181.3,31.4159,5.298399e-05,0.11984686
181.4,31.4159,5.2949399e-05,0.11976862
181.5,31.4159,5.3001696e-05,0.11988691
181.6,31.4159,5.2942102e-05,0.11975211
181.7,31.4159,5.290972e-05,0.11967887
181.8,31.4159,5.2960643e-05,0.11979405
181.9,31.4159,5.2900155e-05,0.11965723
182,31.4159,5.2869921e-05,0.11958884
182.1,31.4159,5.2921928e-05,0.11970648
182.2,31.4159,5.285635e-05,0.11955815
182.3,31.4159,5.2822523e-05,0.11948163
182.4,31.4159,5.2878009e-05,0.11960714
182.5,31.4159,5.2811594e-05,0.11945691
182.6,31.4159,5.2782202e-05,0.11939043
182.7,31.4159,5.2841222e-05,0.11952393
182.8,31.4159,5.2776601e-05,0.11937776
182.9,31.4159,5.2733437e-05,0.11928012
183,31.4159,5.2781618e-05,0.11938911
183.1,31.4159,5.2721387e-05,0.11925287
183.2,31.4159,5.2683963e-05,0.11916822
183.3,31.4159,5.2738982e-05,0.11929267
183.4,31.4159,5.2672606e-05,0.11914253
183.5,31.4159,5.2676868e-05,0.11915217
183.6,31.4159,5.2672435e-05,0.11914214
183.7,31.4159,5.2599221e-05,0.11897654
183.8,31.4159,5.263795e-05,0.11906414
183.9,31.4159,5.2608929e-05,0.11899849
184,31.4159,5.2531395e-05,0.11882312
184.1,31.4159,5.2554306e-05,0.11887494
184.2,31.4159,5.261929e-05,0.11902193
184.3,31.4159,5.2540411e-05,0.11884351
184.4,31.4159,5.249628e-05,0.11874369
184.5,31.4159,5.2535733e-05,0.11883293
184.6,31.4159,5.2493329e-05,0.11873701
184.7,31.4159,5.2449698e-05,0.11863832
184.8,31.4159,5.2501969e-05,0.11875656
184.9,31.4159,5.2436173e-05,0.11860773
185,31.4159,5.2409402e-05,0.11854717
185.1,31.4159,5.246664e-05,0.11867664
185.2,31.4159,5.2402742e-05,0.11853211
185.3,31.4159,5.235205e-05,0.11841745
185.4,31.4159,5.2410808e-05,0.11855035
185.5,31.4159,5.2343547e-05,0.11839821
185.6,31.4159,5.23296e-05,0.11836667
185.7,31.4159,5.2338707e-05,0.11838727
185.8,31.4159,5.2304107e-05,0.118309
185.9,31.4159,5.2282373e-05,0.11825984
186,31.4159,5.224033e-05,0.11816474
186.1,31.4159,5.2280218e-05,0.11825497
186.2,31.4159,5.2211214e-05,0.11809888
186.3,31.4159,5.2256652e-05,0.11820166
186.4,31.4159,5.2352877e-05,0.11841932
186.5,31.4159,5.2292776e-05,0.11828337
186.6,31.4159,5.2332724e-05,0.11837373
186.7,31.4159,5.2655671e-05,0.11910422
186.8,31.4159,5.262004e-05,0.11902363
186.9,31.4159,5.2395132e-05,0.1185149
187,31.4159,5.2304217e-05,0.11830925
187.1,31.4159,5.2180106e-05,0.11802852
187.2,31.4159,5.2250937e-05,0.11818873
187.3,31.4159,5.2061543e-05,0.11776034
187.4,31.4159,5.2127905e-05,0.11791044
187.5,31.4159,5.215375e-05,0.1179689
187.6,31.4159,5.2012647e-05,0.11764974
187.7,31.4159,5.2170312e-05,0.11800637
187.8,31.4159,5.2158749e-05,0.11798021
187.9,31.4159,5.2211047e-05,0.11809851
188,31.4159,5.2198882e-05,0.11807099
188.1,31.4159,5.2224772e-05,0.11812955
188.2,31.4159,5.2257431e-05,0.11820342
188.3,31.4159,5.2111645e-05,0.11787366
188.4,31.4159,5.2074438e-05,0.11778951
188.5,31.4159,5.2088037e-05,0.11782026
188.6,31.4159,5.2021813e-05,0.11767047
188.7,31.4159,5.1985465e-05,0.11758825
188.8,31.4159,5.1905329e-05,0.11740699
188.9,31.4159,5.1995531e-05,0.11761102
189,31.4159,5.1856242e-05,0.11729596
189.1,31.4159,5.1868075e-05,0.11732272
189.2,31.4159,5.1979793e-05,0.11757542
189.3,31.4159,5.1851576e-05,0.1172854
189.4,31.4159,5.18957e-05,0.11738521
189.5,31.4159,5.1917309e-05,0.11743409
189.6,31.4159,5.1932002e-05,0.11746732
189.7,31.4159,5.1855369e-05,0.11729398
189.8,31.4159,5.1861174e-05,0.11730711
189.9,31.4159,5.1876501e-05,0.11734178
190,31.4159,5.1768716e-05,0.11709798
190.1,31.4159,5.1765891e-05,0.11709159
190.2,31.4159,5.1760056e-05,0.11707839
190.3,31.4159,5.1766679e-05,0.11709337
190.4,31.4159,5.1697946e-05,0.1169379
190.5,31.4159,5.1633366e-05,0.11679182
190.6,31.4159,5.1755276e-05,0.11706758
190.7,31.4159,5.1621818e-05,0.1167657
190.8,31.4159,5.1628073e-05,0.11677985
190.9,31.4159,5.1634972e-05,0.11679546
191,31.4159,5.1666908e-05,0.11686769
191.1,31.4159,5.1528815e-05,0.11655533
191.2,31.4159,5.1626101e-05,0.11677539
191.3,31.4159,5.1591219e-05,0.11669649
191.4,31.4159,5.1472449e-05,0.11642784
191.5,31.4159,5.1581721e-05,0.11667501
191.6,31.4159,5.1516242e-05,0.1165269
191.7,31.4159,5.1505274e-05,0.11650209
191.8,31.4159,5.1445738e-05,0.11636742
191.9,31.4159,5.1487579e-05,0.11646206
192,31.4159,5.1470351e-05,0.11642309
192.1,31.4159,5.1385596e-05,0.11623138
192.2,31.4159,5.1442639e-05,0.11636041
192.3,31.4159,5.1429456e-05,0.11633059
192.4,31.4159,5.1440901e-05,0.11635648
192.5,31.4159,5.1257096e-05,0.11594072
192.6,31.4159,5.1504472e-05,0.11650027
192.7,31.4159,5.1548693e-05,0.1166003
192.8,31.4159,5.1704415e-05,0.11695253
192.9,31.4159,5.1529296e-05,0.11655642
193,31.4159,5.1433236e-05,0.11633914
193.1,31.4159,5.1619329e-05,0.11676007
193.2,31.4159,5.1540168e-05,0.11658101
193.3,31.4159,5.1490733e-05,0.1164692
193.4,31.4159,5.1317005e-05,0.11607623
193.5,31.4159,5.1575754e-05,0.11666151
193.6,31.4159,5.1633824e-05,0.11679286
193.7,31.4159,5.131891e-05,0.11608054
193.8,31.4159,5.1025936e-05,0.11541785
193.9,31.4159,5.1046752e-05,0.11546493
194,31.4159,5.1028839e-05,0.11542442
194.1,31.4159,5.0931046e-05,0.11520321
194.2,31.4159,5.083427e-05,0.11498431
194.3,31.4159,5.1247171e-05,0.11591827
194.4,31.4159,5.1953285e-05,0.11751546
194.5,31.4159,5.3269675e-05,0.12049306
194.6,31.4159,5.3251253e-05,0.1204514
194.7,31.4159,5.3544654e-05,0.12111505
194.8,31.4159,5.392849e-05,0.12198327
194.9,31.4159,5.398979e-05,0.12212192
195,31.4159,5.3724537e-05,0.12152194
195.1,31.4159,5.4024052e-05,0.12219942
195.2,31.4159,5.4163083e-05,0.1225139
195.3,31.4159,5.4017429e-05,0.12218444
195.4,31.4159,5.4216697e-05,0.12263518
195.5,31.4159,5.4178492e-05,0.12254876
195.6,31.4159,5.4205954e-05,0.12261088
195.7,31.4159,5.4222036e-05,0.12264725
195.8,31.4159,5.4300154e-05,0.12282395
195.9,31.4159,5.4262937e-05,0.12273977
196,31.4159,5.4329236e-05,0.12288973
196.1,31.4159,5.4323969e-05,0.12287782
196.2,31.4159,5.4301587e-05,0.12282719
196.3,31.4159,5.4331129e-05,0.12289401
196.4,31.4159,5.4341547e-05,0.12291758
196.5,31.4159,5.4375545e-05,0.12299448
196.6,31.4159,5.4324383e-05,0.12287875
196.7,31.4159,5.4392731e-05,0.12303335
196.8,31.4159,5.4340943e-05,0.12291621
196.9,31.4159,5.4357087e-05,0.12295273
197,31.4159,5.4331608e-05,0.1228951
197.1,31.4159,5.4377887e-05,0.12299978
197.2,31.4159,5.4351106e-05,0.1229392
197.3,31.4159,5.4339943e-05,0.12291395
197.4,31.4159,5.4375507e-05,0.12299439
197.5,31.4159,5.4309227e-05,0.12284447
197.6,31.4159,5.4370027e-05,0.122982
197.7,31.4159,5.4311867e-05,0.12285045
197.8,31.4159,5.4321895e-05,0.12287313
197.9,31.4159,5.4320697e-05,0.12287042
198,31.4159,5.4275037e-05,0.12276714
198.1,31.4159,5.4285466e-05,0.12279073
198.2,31.4159,5.4299561e-05,0.12282261
198.3,31.4159,5.4258927e-05,0.1227307
198.4,31.4159,5.430469e-05,0.12283421
198.5,31.4159,5.4269941e-05,0.12275561
198.6,31.4159,5.4238807e-05,0.12268519
198.7,31.4159,5.4239689e-05,0.12268718
198.8,31.4159,5.4246248e-05,0.12270202
198.9,31.4159,5.4243442e-05,0.12269567
199,31.4159,5.4199345e-05,0.12259593
199.1,31.4159,5.4203952e-05,0.12260635
199.2,31.4159,5.4220052e-05,0.12264276
199.3,31.4159,5.4174956e-05,0.12254076
199.4,31.4159,5.4230578e-05,0.12266657
199.5,31.4159,5.4166024e-05,0.12252056
199.6,31.4159,5.420504e-05,0.12260881
199.7,31.4159,5.4137198e-05,0.12245535
199.8,31.4159,5.4191751e-05,0.12257875
199.9,31.4159,5.413472e-05,0.12244975
200,31.4159,5.4144857e-05,0.12247268
200.1,31.4159,5.4101615e-05,0.12237487
200.2,31.4159,5.4143764e-05,0.12247021
200.3,31.4159,5.4072513e-05,0.12230904
200.4,31.4159,5.4145916e-05,0.12247507
200.5,31.4159,5.4063285e-05,0.12228817
200.6,31.4159,5.4027297e-05,0.12220676
200.7,31.4159,5.4110565e-05,0.12239511
200.8,31.4159,5.401782e-05,0.12218533
200.9,31.4159,5.4043832e-05,0.12224416
201,31.4159,5.4009372e-05,0.12216622
201.1,31.4159,5.3962741e-05,0.12206074
201.2,31.4159,5.4004926e-05,0.12215616
201.3,31.4159,5.3951621e-05,0.12203559
201.4,31.4159,5.3919778e-05,0.12196356
201.5,31.4159,5.3977228e-05,0.12209351
201.6,31.4159,5.3905784e-05,0.12193191
201.7,31.4159,5.3910924e-05,0.12194353
201.8,31.4159,5.3899651e-05,0.12191804
201.9,31.4159,5.3862653e-05,0.12183435
202,31.4159,5.3886647e-05,0.12188862
202.1,31.4159,5.3800926e-05,0.12169473
202.2,31.4159,5.3795466e-05,0.12168238
202.3,31.4159,5.3821334e-05,0.12174089
202.4,31.4159,5.3723091e-05,0.12151867
202.5,31.4159,5.3724146e-05,0.12152105
202.6,31.4159,5.3750358e-05,0.12158034
202.7,31.4159,5.3648187e-05,0.12134924
202.8,31.4159,5.3638799e-05,0.121328
202.9,31.4159,5.3663544e-05,0.12138398
203,31.4159,5.3527032e-05,0.12107519
203.1,31.4159,5.3440472e-05,0.1208794
203.2,31.4159,5.3155571e-05,0.12023497
203.3,31.4159,5.3057638e-05,0.12001345
203.4,31.4159,5.3203858e-05,0.12034419
203.5,31.4159,5.3212597e-05,0.12036396
203.6,31.4159,5.3201317e-05,0.12033844
203.7,31.4159,5.3152716e-05,0.12022851
203.8,31.4159,5.3194146e-05,0.12032222
203.9,31.4159,5.3191705e-05,0.1203167
204,31.4159,5.3131231e-05,0.12017991
204.1,31.4159,5.3167307e-05,0.12026151
204.2,31.4159,5.3163896e-05,0.1202538
204.3,31.4159,5.3095483e-05,0.12009905
204.4,31.4159,5.3138602e-05,0.12019659
204.5,31.4159,5.3129023e-05,0.12017492
204.6,31.4159,5.3063087e-05,0.12002577
204.7,31.4159,5.310956e-05,0.12013089
204.8,31.4159,5.3073905e-05,0.12005024
204.9,31.4159,5.302958e-05,0.11994998
205,31.4159,5.3068573e-05,0.12003818
205.1,31.4159,5.3038979e-05,0.11997124
205.2,31.4159,5.2994095e-05,0.11986972
205.3,31.4159,5.3025407e-05,0.11994054
205.4,31.4159,5.3014056e-05,0.11991487
205.5,31.4159,5.2945872e-05,0.11976064
205.6,31.4159,5.2996534e-05,0.11987524
205.7,31.4159,5.2949288e-05,0.11976837
205.8,31.4159,5.2911087e-05,0.11968196
205.9,31.4159,5.2962515e-05,0.11979829
206,31.4159,5.2867078e-05,0.11958241
206.1,31.4159,5.2852577e-05,0.11954961
206.2,31.4159,5.2869189e-05,0.11958719
206.3,31.4159,5.290556e-05,0.11966946
206.4,31.4159,5.2816447e-05,0.11946789
206.5,31.4159,5.2824421e-05,0.11948592
206.6,31.4159,5.2861892e-05,0.11957068
206.7,31.4159,5.2774332e-05,0.11937263
206.8,31.4159,5.2777087e-05,0.11937886
206.9,31.4159,5.2826589e-05,0.11949083
207,31.4159,5.273353e-05,0.11928034
207.1,31.4159,5.27729e-05,0.11936939
207.2,31.4159,5.2733116e-05,0.1192794
207.3,31.4159,5.2688643e-05,0.1191788
207.4,31.4159,5.2732044e-05,0.11927697
207.5,31.4159,5.26874e-05,0.11917599
207.6,31.4159,5.2642944e-05,0.11907543
207.7,31.4159,5.2685208e-05,0.11917103
207.8,31.4159,5.2643163e-05,0.11907593
207.9,31.4159,5.2595822e-05,0.11896885
208,31.4159,5.2628151e-05,0.11904197
208.1,31.4159,5.2599886e-05,0.11897804
208.2,31.4159,5.2553217e-05,0.11887248
208.3,31.4159,5.2589435e-05,0.1189544
208.4,31.4159,5.2546878e-05,0.11885814
208.5,31.4159,5.2505035e-05,0.11876349
208.6,31.4159,5.2548582e-05,0.11886199
208.7,31.4159,5.2499339e-05,0.11875061
208.8,31.4159,5.2460592e-05,0.11866296
208.9,31.4159,5.2514235e-05,0.1187843
209,31.4159,5.2455897e-05,0.11865234
209.1,31.4159,5.2417558e-05,0.11856562
209.2,31.4159,5.247543e-05,0.11869653
209.3,31.4159,5.2385315e-05,0.11849269
209.4,31.4159,5.24114e-05,0.11855169
209.5,31.4159,5.2372658e-05,0.11846406
209.6,31.4159,5.2328767e-05,0.11836478
209.7,31.4159,5.2376257e-05,0.1184722
209.8,31.4159,5.2317598e-05,0.11833952
209.9,31.4159,5.2318005e-05,0.11834044
210,31.4159,5.2313653e-05,0.1183306
210.1,31.4159,5.2276307e-05,0.11824612
210.2,31.4159,5.2278961e-05,0.11825212
210.3,31.4159,5.223314e-05,0.11814848
210.4,31.4159,5.2273898e-05,0.11824067
210.5,31.4159,5.2170394e-05,0.11800655
210.6,31.4159,5.2237092e-05,0.11815742
210.7,31.4159,5.2173627e-05,0.11801386
210.8,31.4159,5.2112409e-05,0.11787539
210.9,31.4159,5.2243866e-05,0.11817274
211,31.4159,5.2142995e-05,0.11794458
211.1,31.4159,5.206203e-05,0.11776144
211.2,31.4159,5.2304472e-05,0.11830983
211.3,31.4159,5.2402385e-05,0.1185313
211.4,31.4159,5.248827e-05,0.11872557
211.5,31.4159,5.2259883e-05,0.11820897
211.6,31.4159,5.2318889e-05,0.11834244
211.7,31.4159,5.2303729e-05,0.11830815
211.8,31.4159,5.2243059e-05,0.11817092
211.9,31.4159,5.2245159e-05,0.11817567
212,31.4159,5.2176081e-05,0.11801941
212.1,31.4159,5.2165451e-05,0.11799537
212.2,31.4159,5.220259e-05,0.11807938
212.3,31.4159,5.2078837e-05,0.11779945
212.4,31.4159,5.2100062e-05,0.11784746
212.5,31.4159,5.2060073e-05,0.11775701
212.6,31.4159,5.2033171e-05,0.11769616
212.7,31.4159,5.2000666e-05,0.11762264
212.8,31.4159,5.1981283e-05,0.11757879
212.9,31.4159,5.1988986e-05,0.11759622
213,31.4159,5.196345e-05,0.11753846
213.1,31.4159,5.1924094e-05,0.11744944
213.2,31.4159,5.2006334e-05,0.11763546
213.3,31.4159,5.192875e-05,0.11745997
213.4,31.4159,5.1879218e-05,0.11734793
213.5,31.4159,5.1987412e-05,0.11759266
213.6,31.4159,5.1925144e-05,0.11745181
213.7,31.4159,5.1878416e-05,0.11734611
213.8,31.4159,5.1872532e-05,0.1173328
213.9,31.4159,5.1841193e-05,0.11726192
214,31.4159,5.1864814e-05,0.11731535
214.1,31.4159,5.1764693e-05,0.11708888
214.2,31.4159,5.1801002e-05,0.11717101
214.3,31.4159,5.1791912e-05,0.11715045
214.4,31.4159,5.1674455e-05,0.11688477
214.5,31.4159,5.1746815e-05,0.11704844
214.6,31.4159,5.1722998e-05,0.11699457
214.7,31.4159,5.1700339e-05,0.11694331
214.8,31.4159,5.1631195e-05,0.11678691
214.9,31.4159,5.171053e-05,0.11696637
215,31.4159,5.1685817e-05,0.11691047
215.1,31.4159,5.1568767e-05,0.1166457
215.2,31.4159,5.1690746e-05,0.11692162
215.3,31.4159,5.1604436e-05,0.11672639
215.4,31.4159,5.1573829e-05,0.11665715
215.5,31.4159,5.1554684e-05,0.11661385
215.6,31.4159,5.16007e-05,0.11671794
215.7,31.4159,5.1480218e-05,0.11644541
215.8,31.4159,5.1551172e-05,0.11660591
215.9,31.4159,5.1458884e-05,0.11639716
216,31.4159,5.1495344e-05,0.11647963
216.1,31.4159,5.1436866e-05,0.11634735
216.2,31.4159,5.1454038e-05,0.11638619
216.3,31.4159,5.1414195e-05,0.11629607
216.4,31.4159,5.140715e-05,0.11628014
216.5,31.4159,5.1362238e-05,0.11617855
216.6,31.4159,5.1414041e-05,0.11629572
216.7,31.4159,5.1352126e-05,0.11615567
216.8,31.4159,5.1331551e-05,0.11610914
216.9,31.4159,5.1507103e-05,0.11650622
217,31.4159,5.1403465e-05,0.1162718
217.1,31.4159,5.1415539e-05,0.11629911
217.2,31.4159,5.1528483e-05,0.11655458
217.3,31.4159,5.189523e-05,0.11738415
217.4,31.4159,5.2154813e-05,0.11797131
217.5,31.4159,5.1879171e-05,0.11734782
217.6,31.4159,5.3301284e-05,0.12056456
217.7,31.4159,5.289327e-05,0.11964166
217.8,31.4159,5.36791e-05,0.12141916
217.9,31.4159,5.3836468e-05,0.12177512
218,31.4159,5.3781464e-05,0.1216507
218.1,31.4159,5.4149387e-05,0.12248293
218.2,31.4159,5.4100619e-05,0.12237261
218.3,31.4159,5.4134269e-05,0.12244873
218.4,31.4159,5.4324774e-05,0.12287964
218.5,31.4159,5.4242073e-05,0.12269258
218.6,31.4159,5.4347839e-05,0.12293181
218.7,31.4159,5.443292e-05,0.12312426
218.8,31.4159,5.434551e-05,0.12292654
218.9,31.4159,5.4479519e-05,0.12322967
219,31.4159,5.4400109e-05,0.12305004
219.1,31.4159,5.4502167e-05,0.12328089
219.2,31.4159,5.4447146e-05,0.12315644
219.3,31.4159,5.4522014e-05,0.12332579
219.4,31.4159,5.4477543e-05,0.1232252
219.5,31.4159,5.4502506e-05,0.12328166
219.6,31.4159,5.447354e-05,0.12321614
219.7,31.4159,5.4531504e-05,0.12334725
219.8,31.4159,5.4502681e-05,0.12328206
219.9,31.4159,5.4498861e-05,0.12327341
220,31.4159,5.4533467e-05,0.12335169
220.1,31.4159,5.446767e-05,0.12320286
220.2,31.4159,5.4533397e-05,0.12335153
220.3,31.4159,5.4473981e-05,0.12321714
220.4,31.4159,5.4486057e-05,0.12324445
220.5,31.4159,5.4483728e-05,0.12323919
220.6,31.4159,5.4444904e-05,0.12315137
220.7,31.4159,5.4452099e-05,0.12316764
220.8,31.4159,5.4455614e-05,0.12317559
220.9,31.4159,5.4459911e-05,0.12318531
221,31.4159,5.440762e-05,0.12306703
221.1,31.4159,5.4427751e-05,0.12311257
221.2,31.4159,5.4418983e-05,0.12309274
221.3,31.4159,5.4452253e-05,0.12316799
221.4,31.4159,5.4373894e-05,0.12299075
221.5,31.4159,5.4435562e-05,0.12313024
221.6,31.4159,5.4362997e-05,0.1229661
221.7,31.4159,5.4394227e-05,0.12303674
221.8,31.4159,5.4368818e-05,0.12297926
221.9,31.4159,5.4324232e-05,0.12287841
222,31.4159,5.4334528e-05,0.1229017
222.1,31.4159,5.4329551e-05,0.12289045
222.2,31.4159,5.4346213e-05,0.12292813
222.3,31.4159,5.4278578e-05,0.12277515
222.4,31.4159,5.4334198e-05,0.12290096
222.5,31.4159,5.4267552e-05,0.12275021
222.6,31.4159,5.4273178e-05,0.12276293
222.7,31.4159,5.4263916e-05,0.12274198
222.8,31.4159,5.422751e-05,0.12265963
222.9,31.4159,5.4223693e-05,0.122651
223,31.4159,5.4231189e-05,0.12266795
223.1,31.4159,5.4198489e-05,0.12259399
223.2,31.4159,5.4214809e-05,0.1226309
223.3,31.4159,5.416856e-05,0.12252629
223.4,31.4159,5.4212586e-05,0.12262588
223.5,31.4159,5.4142722e-05,0.12246785
223.6,31.4159,5.4195795e-05,0.1225879
223.7,31.4159,5.4136961e-05,0.12245482
223.8,31.4159,5.4143968e-05,0.12247067
223.9,31.4159,5.4103119e-05,0.12237827
224,31.4159,5.414797e-05,0.12247972
224.1,31.4159,5.4065955e-05,0.12229421
224.2,31.4159,5.4130096e-05,0.12243929
224.3,31.4159,5.4035671e-05,0.12222571
224.4,31.4159,5.4059936e-05,0.12228059
224.5,31.4159,5.4057859e-05,0.12227589
224.6,31.4159,5.4016632e-05,0.12218264
224.7,31.4159,5.4051579e-05,0.12226169
224.8,31.4159,5.3977145e-05,0.12209332
224.9,31.4159,5.4031997e-05,0.1222174
225,31.4159,5.3943672e-05,0.12201761
225.1,31.4159,5.3956629e-05,0.12204692
225.2,31.4159,5.3954339e-05,0.12204174
225.3,31.4159,5.3906568e-05,0.12193368
225.4,31.4159,5.3940095e-05,0.12200952
225.5,31.4159,5.3866327e-05,0.12184266
225.6,31.4159,5.3933791e-05,0.12199526
225.7,31.4159,5.3858043e-05,0.12182392
225.8,31.4159,5.3812481e-05,0.12172086
225.9,31.4159,5.3868225e-05,0.12184695
226,31.4159,5.375607e-05,0.12159326
226.1,31.4159,5.3743081e-05,0.12156388
226.2,31.4159,5.376377e-05,0.12161068
226.3,31.4159,5.3763542e-05,0.12161016
226.4,31.4159,5.3677394e-05,0.1214153
226.5,31.4159,5.3700021e-05,0.12146648
226.6,31.4159,5.3695684e-05,0.12145667
226.7,31.4159,5.3610515e-05,0.12126403
226.8,31.4159,5.3637686e-05,0.12132548
226.9,31.4159,5.3595215e-05,0.12122942
227,31.4159,5.3505018e-05,0.1210254
227.1,31.4159,5.3502057e-05,0.1210187
227.2,31.4159,5.3545195e-05,0.12111628
227.3,31.4159,5.3375945e-05,0.12073344
227.4,31.4159,5.2973018e-05,0.11982204
227.5,31.4159,5.2998702e-05,0.11988014
227.6,31.4159,5.3127245e-05,0.12017089
227.7,31.4159,5.3065364e-05,0.12003092
227.8,31.4159,5.3119538e-05,0.12015346
227.9,31.4159,5.3083728e-05,0.12007246
228,31.4159,5.3034896e-05,0.11996201
228.1,31.4159,5.302496e-05,0.11993953
228.2,31.4159,5.3050588e-05,0.1199975
228.3,31.4159,5.3089598e-05,0.12008574
228.4,31.4159,5.3009507e-05,0.11990458
228.5,31.4159,5.2983918e-05,0.1198467
228.6,31.4159,5.3020309e-05,0.11992901
228.7,31.4159,5.3018905e-05,0.11992584
228.8,31.4159,5.2944815e-05,0.11975825
228.9,31.4159,5.2983595e-05,0.11984597
229,31.4159,5.2980685e-05,0.11983938
229.1,31.4159,5.2934217e-05,0.11973428
229.2,31.4159,5.2982041e-05,0.11984245
229.3,31.4159,5.2891306e-05,0.11963721
229.4,31.4159,5.2925635e-05,0.11971486
229.5,31.4159,5.2889035e-05,0.11963208
229.6,31.4159,5.2845166e-05,0.11953285
229.7,31.4159,5.2879662e-05,0.11961088
229.8,31.4159,5.2848951e-05,0.11954141
229.9,31.4159,5.2803248e-05,0.11943803
230,31.4159,5.2843658e-05,0.11952944
230.1,31.4159,5.2798524e-05,0.11942735
230.2,31.4159,5.2757257e-05,0.119334
230.3,31.4159,5.2807263e-05,0.11944711
230.4,31.4159,5.2746206e-05,0.11930901
230.5,31.4159,5.2714983e-05,0.11923838
230.6,31.4159,5.277636e-05,0.11937721
230.7,31.4159,5.270711e-05,0.11922057
230.8,31.4159,5.2671703e-05,0.11914048
230.9,31.4159,5.2742589e-05,0.11930083
231,31.4159,5.2657954e-05,0.11910938
231.1,31.4159,5.261733e-05,0.1190175
231.2,31.4159,5.2676189e-05,0.11915063
231.3,31.4159,5.2602994e-05,0.11898507
231.4,31.4159,5.2577465e-05,0.11892732
231.5,31.4159,5.2651058e-05,0.11909379
231.6,31.4159,5.2552898e-05,0.11887175
231.7,31.4159,5.2539795e-05,0.11884212
231.8,31.4159,5.2628323e-05,0.11904236
231.9,31.4159,5.2494998e-05,0.11874079
232,31.4159,5.2493094e-05,0.11873648
232.1,31.4159,5.2535254e-05,0.11883185
232.2,31.4159,5.2495467e-05,0.11874185
232.3,31.4159,5.2592499e-05,0.11896133
232.4,31.4159,5.2667231e-05,0.11913037
232.5,31.4159,5.2830253e-05,0.11949912
232.6,31.4159,5.2661457e-05,0.11911731
232.7,31.4159,5.270981e-05,0.11922668
232.8,31.4159,5.2768095e-05,0.11935852
232.9,31.4159,5.2576438e-05,0.118925
233,31.4159,5.2534849e-05,0.11883093
233.1,31.4159,5.2582604e-05,0.11893895
233.2,31.4159,5.2483367e-05,0.11871448
233.3,31.4159,5.244912e-05,0.11863701
233.4,31.4159,5.2420308e-05,0.11857184
233.5,31.4159,5.2383543e-05,0.11848868
233.6,31.4159,5.2357804e-05,0.11843046
233.7,31.4159,5.2378689e-05,0.1184777
233.8,31.4159,5.2365168e-05,0.11844712
233.9,31.4159,5.226601e-05,0.11822283
234,31.4159,5.2349828e-05,0.11841242
234.1,31.4159,5.2348538e-05,0.1184095
234.2,31.4159,5.2331992e-05,0.11837208
234.3,31.4159,5.2373351e-05,0.11846563
234.4,31.4159,5.2420508e-05,0.1185723
234.5,31.4159,5.2341254e-05,0.11839303
234.6,31.4159,5.2398288e-05,0.11852203
234.7,31.4159,5.2312418e-05,0.1183278
234.8,31.4159,5.2231252e-05,0.11814421
234.9,31.4159,5.2290586e-05,0.11827842
235,31.4159,5.2180075e-05,0.11802845
235.1,31.4159,5.2245742e-05,0.11817698
235.2,31.4159,5.2108039e-05,0.11786551
235.3,31.4159,5.213127e-05,0.11791806
235.4,31.4159,5.214489e-05,0.11794886
