time_s,conversion
285.8,0.694753
285.9,0.68609306
286,0.70141355
286.1,0.68494471
286.2,0.70206441
286.3,0.68694485
286.4,0.68849869
286.5,0.69973575
286.6,0.68717601
286.7,0.70591969
286.8,0.68720268
286.9,0.70784128
287,0.6915435
287.1,0.68783193
287.2,0.70436022
287.3,0.69048409
287.4,0.69221273
287.5,0.70109434
287.6,0.6896611
287.7,0.70828774
287.8,0.68915159
287.9,0.70720887
288,0.69293813
288.1,0.69055855
288.2,0.70787685
288.3,0.69058542
288.4,0.70315784
288.5,0.69352579
288.6,0.69186168
288.7,0.70300154
288.8,0.68988362
288.9,0.70764581
289,0.69038641
289.1,0.70864828
289.2,0.69565523
289.3,0.69034722
289.4,0.70317249
289.5,0.68965438
289.6,0.70698585
289.7,0.68878202
289.8,0.70585471
289.9,0.69282361
290,0.68709567
290.1,0.68883022
290.2,0.70498433
290.3,0.6859152
290.4,0.70549202
290.5,0.69449607
290.6,0.68142125
290.7,0.69703829
290.8,0.67931984
290.9,0.66819136
291,0.67910305
291.1,0.64712376
291.2,0.66268748
291.3,0.65322795
291.4,0.65840437
291.5,0.67887073
291.6,0.67094657
291.7,0.6630053
291.8,0.68306992
291.9,0.69615696
292,0.71340469
292.1,0.69748465
292.2,0.71692798
292.3,0.69773277
292.4,0.67546436
292.5,0.68900243
292.6,0.68130172
292.7,0.67729258
292.8,0.68623204
292.9,0.68603947
293,0.67775488
293.1,0.68509909
293.2,0.69251586
293.3,0.68217387
293.4,0.69495505
293.5,0.68102398
293.6,0.69445971
293.7,0.68654976
293.8,0.68182486
293.9,0.69006854
294,0.69585568
294.1,0.68362895
294.2,0.70341692
294.3,0.68482581
294.4,0.70168044
294.5,0.68758435
294.6,0.68602756
294.7,0.69966235
294.8,0.68517282
294.9,0.70004298
295,0.68797324
295.1,0.68694124
295.2,0.70623356
295.3,0.68712719
295.4,0.70643977
295.5,0.69166597
295.6,0.68724375
295.7,0.70626208
295.8,0.68966481
295.9,0.69766353
296,0.70603564
296.1,0.68879648
296.2,0.70708621
296.3,0.68840323
296.4,0.69652721
296.5,0.69652133
296.6,0.68980609
296.7,0.70679591
296.8,0.69011808
296.9,0.70726422
297,0.68989787
297.1,0.70914292
297.2,0.6945662
297.3,0.69035489
297.4,0.70708271
297.5,0.69028142
297.6,0.70593566
297.7,0.68992123
297.8,0.71017772
297.9,0.69781649
298,0.6942369
298.1,0.7039711
298.2,0.68910189
298.3,0.70625407
298.4,0.68835996
298.5,0.70921611
298.6,0.69672636
298.7,0.68734849
298.8,0.7031527
298.9,0.68550162
299,0.69800202
299.1,0.68582014
299.2,0.68361107
299.3,0.68990921
299.4,0.67407513
299.5,0.68059129
299.6,0.65415479
299.7,0.66569723
299.8,0.64256285
299.9,0.67173657
300,0.66443096
